rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
10512000000,,79,,10,512000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.0930174676787,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.15209396146433907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15500166722034717, 0.0, 0.0, 0.0, -0.02297179992450422, 0.0, 0.0, 9.99886707792226e-07, 0.0, 3.4139060338040174e-12, 0.0, 0.0, 0.0, 0.0, 9.997733824132637e-07, 0.0, 0.0, 0.0, 0.0, 3.413906033804016e-12, 0.0, 9.997732795398654e-07, 0.0, 0.0, -0.022971799924504214, 0.0, 0.0, 0.0, 0.18228678826391656]",,,,0.0677900202372,0.0,0.0,,0.0,0.0,0.0,"[0.00047575308266511383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997507912944e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998299049130448e-07, 0.0, 3.4865474078570135e-15, 0.0, 0.0, 0.0, 0.0, 9.993204192431645e-07, 0.0, 0.0, 0.0, 0.0, 3.4865474078570103e-15, 0.0, 9.99320419138286e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999659864177e-10]"
10612000000,,80,,10,612000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.0793154649785,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.15715624797785735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15973360928466657, 0.0, 0.0, 0.0, -0.021647704905261245, 0.0, 0.0, 9.998350382178287e-07, 0.0, -3.949259090920822e-16, 0.0, 0.0, 0.0, 0.0, 9.996701857798712e-07, 0.0, 0.0, 0.0, 0.0, -3.9492590909208227e-16, 0.0, 9.99670185779859e-07, 0.0, 0.0, -0.021647704905261238, 0.0, 0.0, 0.0, 0.1883467882805761]",,,,0.183203508927,0.0,0.0,,0.0,0.0,0.0,"[0.00032596617551707474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996275023326e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997525983371368e-07, 0.0, 8.521849611494597e-22, 0.0, 0.0, 0.0, 0.0, 9.990118570406684e-07, 0.0, 0.0, 0.0, 0.0, 8.521849611494588e-22, 0.0, 9.990118570406684e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
10712000000,,81,,10,712000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.00283406868702,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.16226654051094572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1640695177356699, 0.0, 0.0, 0.0, -0.017986963500091362, 0.0, 0.0, 9.998366549718614e-07, 0.0, -1.0364942337134957e-15, 0.0, 0.0, 0.0, 0.0, 9.996734171402294e-07, 0.0, 0.0, 0.0, 0.0, -1.0364942337134951e-15, 0.0, 9.996734171402229e-07, 0.0, 0.0, -0.017986963500091355, 0.0, 0.0, 0.0, 0.19446678829098013]",,,,1.28457525711,0.0,0.0,,0.0,0.0,0.0,"[0.0002980584364831972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996314844493e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997550226566327e-07, 0.0, -2.5923472983689046e-24, 0.0, 0.0, 0.0, 0.0, 9.990215254694806e-07, 0.0, 0.0, 0.0, 0.0, -2.5923472983689027e-24, 0.0, 9.990215254694806e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995098044021e-10]"
10812000000,,82,,10,812000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.137421933096,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.16968999434616375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17201433939736946, 0.0, 0.0, 0.0, 0.020647934586987163, 0.0, 0.0, 9.998874135219001e-07, 0.0, -5.0338242769010114e-15, 0.0, 0.0, 0.0, 0.0, 9.997748772736206e-07, 0.0, 0.0, 0.0, 0.0, -5.033824276901012e-15, 0.0, 9.997748772733955e-07, 0.0, 0.0, 0.02064793458698717, 0.0, 0.0, 0.0, 0.2033467883128841]",,,,0.307262759848,0.0,0.0,,0.0,0.0,0.0,"[0.0003858240905702452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997528416948e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998311387458407e-07, 0.0, -1.2672825182326795e-23, 0.0, 0.0, 0.0, 0.0, 9.993252357195946e-07, 0.0, 0.0, 0.0, 0.0, -1.2672825182326795e-23, 0.0, 9.993252357195946e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996621623905e-10]"
10912000000,,83,,10,912000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.162371573804,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.1746999144881729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17852250034708764, 0.0, 0.0, 0.0, 0.027051343975295683, 0.0, 0.0, 9.998333891729313e-07, 0.0, -1.7472995353445317e-15, 0.0, 0.0, 0.0, 0.0, 9.996668898236324e-07, 0.0, 0.0, 0.0, 0.0, -1.7472995353445321e-15, 0.0, 9.996668898236142e-07, 0.0, 0.0, 0.02705134397529569, 0.0, 0.0, 0.0, 0.2093467883228841]",,,,0.207285908971,0.0,0.0,,0.0,0.0,0.0,"[0.00024349234861691717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996239542737e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997501255505606e-07, 0.0, -4.372470345629543e-24, 0.0, 0.0, 0.0, 0.0, 9.990019953325968e-07, 0.0, 0.0, 0.0, 0.0, -4.3724703456295466e-24, 0.0, 9.990019953325968e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995000005001e-10]"
11013000000,,84,,11,13000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.182645208584,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.17970868019755337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18476664661048195, 0.0, 0.0, 0.0, 0.03147938084697738, 0.0, 0.0, 9.998333891563083e-07, 0.0, -1.1735225826361861e-15, 0.0, 0.0, 0.0, 0.0, 9.996668898112922e-07, 0.0, 0.0, 0.0, 0.0, -1.1735225826361865e-15, 0.0, 9.99666889811284e-07, 0.0, 0.0, 0.031479380846977385, 0.0, 0.0, 0.0, 0.21534678833288406]",,,,0.199013095866,0.0,0.0,,0.0,0.0,0.0,"[0.00019726665423950597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996240197905e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99750125545368e-07, 0.0, -2.9345001134414488e-24, 0.0, 0.0, 0.0, 0.0, 9.990019950106472e-07, 0.0, 0.0, 0.0, 0.0, -2.934500113441448e-24, 0.0, 9.990019950106472e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995000005e-10]"
11112000000,,85,,11,112000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.202420089671,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.18476717148606217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19120274495614512, 0.0, 0.0, 0.0, 0.035889895538584765, 0.0, 0.0, 9.99835038226309e-07, 0.0, -1.1139326109877805e-15, 0.0, 0.0, 0.0, 0.0, 9.996701857677762e-07, 0.0, 0.0, 0.0, 0.0, -1.1139326109877801e-15, 0.0, 9.996701857677683e-07, 0.0, 0.0, 0.03588989553858477, 0.0, 0.0, 0.0, 0.22140678834308514]",,,,0.192653676903,0.0,0.0,,0.0,0.0,0.0,"[0.0001951243810849073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996280235715e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997525983320542e-07, 0.0, -2.7858373092431412e-24, 0.0, 0.0, 0.0, 0.0, 9.99011856729753e-07, 0.0, 0.0, 0.0, 0.0, -2.7858373092431423e-24, 0.0, 9.99011856729753e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
11212000000,,86,,11,212000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.16833630412,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.18982608360886133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19776680694870077, 0.0, 0.0, 0.0, 0.040272918013758346, 0.0, 0.0, 9.998350382256049e-07, 0.0, -1.076693875204978e-15, 0.0, 0.0, 0.0, 0.0, 9.996701857681453e-07, 0.0, 0.0, 0.0, 0.0, -1.0766938752049775e-15, 0.0, 9.996701857681383e-07, 0.0, 0.0, 0.040272918013758346, 0.0, 0.0, 0.0, 0.2274667883532861]",,,,-0.856827638105,0.0,0.0,,0.0,0.0,0.0,"[0.00037448601364779166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996280759573e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997525983322096e-07, 0.0, -2.692766689197585e-24, 0.0, 0.0, 0.0, 0.0, 9.990118567393824e-07, 0.0, 0.0, 0.0, 0.0, -2.6927666891975853e-24, 0.0, 9.990118567393824e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
11310000000,,87,,11,312000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.134617583154,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.19488666984886674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19743897422670412, 0.0, 0.0, 0.0, 0.01992957331224691, 0.0, 0.0, 9.998350384324622e-07, 0.0, 4.864220627113965e-15, 0.0, 0.0, 0.0, 0.0, 9.996701857681453e-07, 0.0, 0.0, 0.0, 0.0, 4.864220627113964e-15, 0.0, 9.99670185768002e-07, 0.0, 0.0, 0.01992957331224691, 0.0, 0.0, 0.0, 0.23352678836348717]",,,,0.0538212880148,0.0,0.0,,0.0,0.0,0.0,"[0.0004277948308221027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999628122152e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997525983322099e-07, 0.0, 1.2165206218491456e-23, 0.0, 0.0, 0.0, 0.0, 9.990118567393822e-07, 0.0, 0.0, 0.0, 0.0, 1.216520621849145e-23, 0.0, 9.990118567393822e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995049509852e-10]"
11412000000,,88,,11,412000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.147916200925,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.19989731038877895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20266904028266036, 0.0, 0.0, 0.0, 0.02120076355641302, 0.0, 0.0, 9.998333891447658e-07, 0.0, -3.020100584178823e-16, 0.0, 0.0, 0.0, 0.0, 9.996668898116689e-07, 0.0, 0.0, 0.0, 0.0, -3.0201005841788215e-16, 0.0, 9.996668898116683e-07, 0.0, 0.0, 0.02120076355641302, 0.0, 0.0, 0.0, 0.23952678837348715]",,,,0.185010933304,0.0,0.0,,0.0,0.0,0.0,"[0.000328816977090226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996242171403e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997501255455265e-07, 0.0, -7.552139963730037e-25, 0.0, 0.0, 0.0, 0.0, 9.990019950204692e-07, 0.0, 0.0, 0.0, 0.0, -7.552139963730037e-25, 0.0, 9.990019950204692e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995000005e-10]"
11512000000,,89,,11,512000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.147916200925,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.19989731038877895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20266904028266036, 0.0, 0.0, 0.0, 0.02120076355641302, 0.0, 0.0, 9.998333891447658e-07, 0.0, -3.020100584178823e-16, 0.0, 0.0, 0.0, 0.0, 9.996668898116689e-07, 0.0, 0.0, 0.0, 0.0, -3.0201005841788215e-16, 0.0, 9.996668898116683e-07, 0.0, 0.0, 0.02120076355641302, 0.0, 0.0, 0.0, 0.23952678837348715]",,,,0.185010933304,0.0,0.0,,0.0,0.0,0.0,"[0.000328816977090226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996242171403e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997501255455265e-07, 0.0, -7.552139963730037e-25, 0.0, 0.0, 0.0, 0.0, 9.990019950204692e-07, 0.0, 0.0, 0.0, 0.0, -7.552139963730037e-25, 0.0, 9.990019950204692e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995000005e-10]"
11613000000,,90,,11,613000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.176386686543,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.20727267874772515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21142067961136185, 0.0, 0.0, 0.0, 0.027948414831942756, 0.0, 0.0, 9.998866473058986e-07, 0.0, -7.235159427508752e-16, 0.0, 0.0, 0.0, 0.0, 9.997733465127036e-07, 0.0, 0.0, 0.0, 0.0, -7.235159427508751e-16, 0.0, 9.997733465126987e-07, 0.0, 0.0, 0.027948414831942756, 0.0, 0.0, 0.0, 0.24834678839509616]",,,,0.203282330321,0.0,0.0,,0.0,0.0,0.0,"[0.0004633772745761854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999997514709658e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.998299904159682e-07, 0.0, -1.821109558710389e-24, 0.0, 0.0, 0.0, 0.0, 9.99320651711064e-07, 0.0, 0.0, 0.0, 0.0, -1.821109558710389e-24, 0.0, 9.99320651711064e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99999659864177e-10]"
11713000000,,91,,11,714000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.196503068361,0.0,0.0,,0.0,0.0,0.0,1.0,"[0.21228345780870084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2176965959668874, 0.0, 0.0, 0.0, 0.03311247543055443, 0.0, 0.0, 9.99833389157394e-07, 0.0, -1.1537866611417276e-15, 0.0, 0.0, 0.0, 0.0, 9.996668898234575e-07, 0.0, 0.0, 0.0, 0.0, -1.1537866611417282e-15, 0.0, 9.996668898234494e-07, 0.0, 0.0, 0.03311247543055443, 0.0, 0.0, 0.0, 0.25434678840509617]",,,,0.202025149358,0.0,0.0,,0.0,0.0,0.0,"[0.0003005975731792988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999996243531954e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.997501255504869e-07, 0.0, -2.8872211373926496e-24, 0.0, 0.0, 0.0, 0.0, 9.990019953280311e-07, 0.0, 0.0, 0.0, 0.0, -2.8872211373926492e-24, 0.0, 9.990019953280311e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999995000005e-10]"
