rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
14474000000,,121,,14,474000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.657011632749,-3.60143979692e-14,1.48534375459e-18,,-7.71553893554e-20,-1.19756949171e-19,2.25624025858e-13,1.0,"[0.3452686331570496, -1.480817404278237e-16, -4.2213656032836625e-27, -5.6841160570590775e-28, -4.796416281742236e-28, -1.1069430432246186e-22, -1.480817404278237e-16, 0.34477943996859606, -4.0424915659694044e-27, 1.32936963957345e-31, 1.6492259449170037e-31, -3.2046825133700136e-26, -4.2213656032719076e-27, -4.0424915659694044e-27, 0.0060619995002786755, -6.894753678909842e-36, -9.099320423757424e-36, 4.686404844688602e-31, -5.6841160570590775e-28, 1.3293696395730016e-31, -6.894753678909842e-36, 0.0030319990011141574, 9.53106595243417e-34, -1.7828689969732e-29, -4.796416281742236e-28, 1.6492259449170037e-31, -9.09932039012626e-36, 9.5348275343568e-34, 0.0030319990011141574, -1.67816601802549e-29, -1.1069430432246186e-22, -3.2046825133700136e-26, 4.686404844688602e-31, -1.7828689969732e-29, -1.6781660183193635e-29, 0.41310100178651626]",,,,0.397367871668,-1.44118373996e-21,-1.80338458001e-18,,-8.21607589803e-19,3.42210916466e-19,1.95481795379e-31,"[0.0030082618967368626, -3.4189599259203114e-28, 2.0685119669489875e-27, -1.3312379504200286e-29, -8.968466462072938e-30, 3.970852426843327e-33, -3.4189599259203114e-28, 0.0025250019999988505, 8.093080317194592e-33, 1.4528284127534336e-38, 3.2176300045671976e-39, 7.067799129438296e-43, 2.0685119669489875e-27, 8.093080317508483e-33, 0.0040419992455326525, 3.632251575738247e-35, -1.4049590398694127e-35, 9.99200774531436e-40, -1.3312379504211765e-29, 1.4528284127534336e-38, 3.6322515768592857e-35, 0.0010119969997984717, 1.3718474951659132e-34, -1.7852412327929234e-32, -8.968466462061459e-30, 3.2176293039179655e-39, -1.404959039589153e-35, 1.375920398166358e-34, 0.0010119969997984717, -1.666867579967499e-32, 3.9708524211036086e-33, 7.067799129438296e-43, 9.99201124856052e-40, -1.7852412326494444e-32, -1.6668675800387729e-32, 0.0020200019999984816]"
14574000000,,122,,14,574000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.597273938614,4.06039845597e-16,-1.71320676987e-18,,8.56725052798e-19,1.75005373111e-20,2.58933281999e-13,1.0,"[0.35279364198857643, -1.3536158772595126e-16, -1.4795811305724459e-27, 2.9481195834695803e-27, 2.6990673855637733e-28, -5.921801641072214e-23, -1.3536158772595126e-16, 0.3522933531929836, -8.19389711870619e-28, 1.4079956149180107e-31, -2.7362017148949444e-32, -2.564616052813934e-26, -1.4795811305709765e-27, -8.193897118676802e-28, 0.009001999505225091, -3.3930657014540345e-35, 8.72557862496098e-37, -8.322548327419523e-31, 2.9481195834710497e-27, 1.4079956149180107e-31, -3.3930657014540345e-35, 0.004501999010998478, -3.696769227847684e-33, 6.446891272534557e-30, 2.6990673855637733e-28, -2.736201714895855e-32, 8.725578568909041e-37, -3.696769227847684e-33, 0.004501999010998478, -3.253074335783003e-30, -5.921801641072214e-23, -2.564616052813934e-26, -8.32254832742311e-31, 6.446891275473293e-30, -3.253074335048319e-30, 0.4221010018315163]",,,,0.391264059538,-3.63432778651e-22,5.26048701034e-19,,-2.16346113744e-18,2.95187933134e-18,-2.19461035806e-31,"[0.004314438671441562, -1.2057403162454424e-27, -7.173974640433099e-28, -4.6905598531840003e-29, 8.746491102479602e-29, -3.580785949577215e-33, -1.2057403162454424e-27, 0.003750001999998969, 1.6101577650582694e-33, 2.1263927876779863e-38, -3.4023941498152e-38, 1.641270826340442e-43, -7.173974640431549e-28, 1.6101577650582694e-33, 0.006001999246918289, -1.297689075740249e-35, 2.1929199260893858e-35, -1.130061381947025e-40, -4.690559853186296e-29, 2.1263927876779863e-38, -1.297689075740249e-35, 0.0015019970172712087, -1.3351764563493994e-33, 5.3227772347396676e-33, 8.746491102465827e-29, -3.4023941498152e-38, 2.1929199255288664e-35, -1.33351136213755e-33, 0.0015019970172712087, -3.4292882273095665e-33, -3.580785955316934e-33, 1.641270826340442e-43, -1.1300622577585653e-40, 5.3227772341469184e-33, -3.429288227176214e-33, 0.0030000019999985215]"
14674000000,,123,,14,674000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.535572257725,3.45012314021e-14,-1.02700221816e-18,,-1.55870874331e-19,2.86651663951e-19,2.91264057646e-13,1.0,"[0.36032654950699367, -1.2500807398569111e-16, -1.5342166969962259e-27, -7.110580583546439e-28, 3.1528993998163827e-28, -9.072212723789294e-24, -1.2500807398569111e-16, 0.3598133659787713, 6.276841058156436e-27, 2.0749795662763963e-32, -8.232679749841248e-33, -2.8003482100292406e-26, -1.5342166969991646e-27, 6.276841058179946e-27, 0.009001999666791194, 4.041622777517707e-36, -3.223328754715169e-36, -4.990660568338907e-31, -7.110580583548275e-28, 2.0749795662769568e-32, 4.041622771912513e-36, 0.004501999333831097, -1.8828320052177714e-34, -5.8569900709491145e-31, 3.1528993998182194e-28, -8.23267974984405e-33, -3.223328788346332e-36, -1.8828320052177714e-34, 0.004501999333831098, 2.585441528342281e-29, -9.072212723789294e-24, -2.8003482100292406e-26, -4.990660568338907e-31, -5.856990076459244e-31, 2.58544153069327e-29, 0.4311010018765163]",,,,0.402201588986,-4.05642518654e-22,-9.85201292518e-19,,1.24429675128e-18,1.17635809264e-18,-2.10147045611e-33,"[0.004325173151513986, -2.3701785622861556e-28, 7.503736336119719e-29, -3.2971812655679686e-30, -2.1307386222495766e-30, 6.941265371266577e-35, -2.3701785547629918e-28, 0.003750001999999277, -1.2298184911936067e-32, -8.040095674103928e-39, -1.9702340486314788e-39, 4.512181055125911e-43, 7.503736336118571e-29, -1.22981849122948e-32, 0.006001999492786238, -1.3419977974310877e-35, -1.0581335226660855e-35, 1.3796666199310349e-39, -3.2971812655679686e-30, -8.040092871506999e-39, -1.341997796310049e-35, 0.0015019979894684906, 2.7421963903929854e-34, -5.241588050812729e-34, -2.1307386222495766e-30, -1.9702333479822466e-39, -1.0581335232266049e-35, 2.743829348881488e-34, 0.0015019979894684906, 2.5659796402150035e-32, 6.941265353329957e-35, 4.512181055125911e-43, 1.3796680212294992e-39, -5.241588051958848e-34, 2.565979640512903e-32, 0.0030000019999990063]"
14774000000,,124,,14,774000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.496976119961,1.04243662299e-13,9.315465066e-15,,-6.10492030708e-15,9.9265709275e-17,2.51166429005e-13,1.0,"[0.3653683693208346, -1.3821396002610674e-16, -2.005912985441092e-23, -7.259129541470569e-24, -7.497500095109788e-25, -5.2665174630281744e-23, -1.3821396002610674e-16, 0.3648365676712151, 9.162494576903801e-24, -2.0890518781484897e-27, -1.7287635558999152e-28, -4.8972802387612006e-26, -2.005912985441092e-23, 9.162494576903801e-24, 0.015062075971717622, -3.8609810929910897e-28, 1.4835053175626e-29, -2.7251199970859853e-27, -7.259129541470569e-24, -2.0890518781484897e-27, -3.8609810929910897e-28, 0.007517019333693179, 6.250387279896717e-29, 8.589858758684864e-24, -7.497500095109788e-25, -1.7287635558999152e-28, 1.4835053175626e-29, 6.250387279896717e-29, 0.00751701933369318, 4.721051281431902e-24, -5.2665174630281744e-23, -4.8972802387612006e-26, -2.7251199970859853e-27, 8.589858758684864e-24, 4.721051281431902e-24, 0.43713100195651633]",,,,0.369721163501,6.39855756661e-15,-1.7763568394e-15,,3.10175535615e-15,-3.0243698548e-15,-2.10147045619e-28,"[0.007054229863912381, 4.558839131182926e-21, -1.809457589959748e-24, 1.5993311058458859e-24, -1.2694447111487392e-24, -3.435976144347922e-28, 4.558839131182926e-21, 0.006406463214356397, 8.705080089113865e-28, 5.830040300081673e-29, -6.778969380638171e-29, 1.5041233544913553e-30, -1.809457589959748e-24, 8.705080089113865e-28, 0.010024519494454999, -2.01159530831358e-29, 5.522026336547083e-29, 6.290740667323909e-31, 1.5993311058458859e-24, 5.830040300081673e-29, -2.01159530831358e-29, 0.002501997989468505, -4.2077874759013715e-29, -6.515567234341031e-38, -1.2694447111487392e-24, -6.778969380638171e-29, 5.522026336547083e-29, -4.2077874759013715e-29, 0.0025019979894685047, 3.155443684464371e-30, -3.435976144347922e-28, 1.5041233544913553e-30, 6.290740667323909e-31, -6.515567234341031e-38, 3.155443684464371e-30, 0.005000001999999035]"
14874000000,,125,,14,874000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.475549498333,1.52472741741e-13,5.42268321219e-19,,-3.91629144942e-19,1.4024429057e-19,2.15130484031e-13,1.0,"[0.3678658295309253, -1.305033158210953e-16, -1.1384392969141618e-25, -7.306623045153036e-28, 3.8040330227337425e-28, -1.0058965321402091e-22, -1.305033158210953e-16, 0.3673360280819746, -2.974076491960734e-24, -2.83257376655925e-31, -8.603886605463855e-33, -5.730558820159651e-26, -1.1384392969442544e-25, -2.9740764918162893e-24, 0.0030019998003639817, -1.301576944698355e-35, 3.6791363313009844e-37, -4.805516799272749e-31, -7.306623045156709e-28, -2.83257376655925e-31, -1.3015769536666652e-35, 0.001501999600498122, -5.058533776639576e-33, 4.784737584649188e-28, 3.8040330227319058e-28, -8.603886605486275e-33, 3.679136303275015e-37, -5.058909934831839e-33, 0.0015019996004981178, -2.629250700017238e-26, -1.0058965321402091e-22, -5.730558820159651e-26, -4.805516799279923e-31, 4.78473758841077e-28, -2.629250695202413e-26, 0.4401130019279162]",,,,0.390731694282,1.77591884514e-21,6.62686300678e-19,,1.98260297042e-18,-3.35400068153e-18,-4.06160884123e-30,"[0.001947535383379011, -1.1167558046529412e-27, 7.596304761699753e-26, 6.065750048432035e-29, 8.676870818007319e-29, 4.002940369090528e-33, -1.11675579863441e-27, 0.0012500019999995195, 1.3283250643728717e-29, 1.495490383980417e-38, -2.651453997326331e-38, 6.20775219695894e-43, 7.5963047617089e-26, 1.328325063331382e-29, 0.0020019996979551615, -3.636725837096409e-37, -1.3308050285223408e-35, -4.843616167908017e-40, 6.065750048450402e-29, 1.4954915050191884e-38, -3.636725865122378e-37, 0.0005019987967652853, -2.2429483183053334e-34, -4.376307506965498e-31, 8.676870817988952e-29, -2.651456239403874e-38, -1.3308050307644183e-35, -2.2453032741389824e-34, 0.0005019987967652853, -2.682255171050712e-29, 4.002940346131654e-33, 6.20775219695894e-43, -4.843616167908017e-40, -4.376307507339489e-31, -2.6822551712710247e-29, 0.001000001999999378]"
14974000000,,126,,14,974000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.416613506591,2.30946215484e-13,-8.28100216119e-19,,1.11405579538e-18,7.92719081488e-19,2.25047843156e-13,1.0,"[0.37533904077960994, -1.0675852799267619e-16, -4.068037583884343e-27, 9.883394367307964e-28, 1.05627471796077e-27, -9.350143393136007e-23, -1.0675852799267619e-16, 0.374783108924582, -9.039606290885725e-27, 6.101915277550726e-31, 6.366777216627505e-31, -5.1334647909988606e-26, -4.068037583882874e-27, -9.039606290862216e-27, 0.008941999001119666, -1.848664465379228e-35, -2.1627670502991945e-35, -7.832783822589898e-32, 9.8833943673098e-28, 6.1019152775516225e-31, -1.8486644670607861e-35, 0.004471998004473331, -4.235683589957963e-34, -2.3073844683889405e-29, 1.05627471796077e-27, 6.366777216626608e-31, -2.162767049738675e-35, -4.2281604261127005e-34, 0.004471998004473331, -7.900455266742112e-28, -9.350143393136007e-23, -5.1334647909988606e-26, -7.832783822585413e-32, -2.3073844685358773e-29, -7.900455266742112e-28, 0.44905300197231823]",,,,0.40255318512,2.37103338054e-21,-2.79189127713e-18,,1.49697524296e-18,-2.88889678854e-18,-2.21716527645e-30,"[0.0043251664273506515, -1.7798735367463796e-27, 9.259140005885294e-28, 8.121767187051289e-28, -7.464101752040676e-28, -2.8742200910229364e-32, -1.779873535241747e-27, 0.003725001999998116, 1.448283169825557e-32, -5.031197448008854e-39, -4.88845029188455e-38, -1.529867598426619e-42, 9.259140005892641e-28, 1.4482831606420073e-32, 0.005961998480371409, -5.61138347613358e-35, 1.2353131454690196e-34, -1.866342305973361e-39, 8.121767187053126e-28, -5.0311974452719426e-39, -5.611383476413839e-35, 0.0014919939956551985, 4.082902221808347e-34, -1.2393470309323476e-32, -7.464101752042513e-28, -4.88845029188455e-38, 1.2353131455811235e-34, 4.086403360570411e-34, 0.0014919939956551985, -3.460870518488787e-32, -2.8742200898749927e-32, -1.5296924361185784e-42, -1.866342130811053e-39, -1.2393470308701825e-32, -3.4608705184865447e-32, 0.0029800019999969823]"
15074000000,,127,,15,75000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.375542118242,2.2424950653e-13,-4.54964610402e-19,,8.20954836719e-19,-7.55036225422e-19,2.616821623e-13,1.0,"[0.380403909955804, -1.1879112510156367e-16, -3.81244390382831e-27, 1.2469979940389905e-27, -8.259322099106136e-28, -7.062491866793167e-23, -1.1879112510156367e-16, 0.37984171753119056, 3.301170591589883e-27, -2.9770998766639638e-31, 3.441971876858965e-31, -5.339521451363363e-26, -3.81244390382831e-27, 3.301170591578128e-27, 0.006061999664555132, -5.6513969826131206e-36, 1.0730773024381605e-35, -3.1439704389761683e-31, 1.2469979940382558e-27, -2.977099876663067e-31, -5.651396993823508e-36, 0.003031999329360933, 1.1988099139512837e-33, -1.0009231999938878e-29, -8.259322099102463e-28, 3.4419718768562745e-31, 1.0730773024381605e-35, 1.1984337557590206e-33, 0.003031999329360933, 1.371236521075487e-29, -7.062491866793168e-23, -5.339521451363363e-26, -3.1439704389743746e-31, -1.0009231997000142e-29, 1.3712365198999925e-29, 0.4551130019927202]",,,,0.399276571663,4.70432626619e-22,1.45378709916e-18,,-2.00551343076e-18,2.72168858949e-18,6.59640634904e-33,"[0.003004728849099637, -3.4809732526493537e-29, 1.3979657906922204e-27, -1.8728057408163965e-28, 2.3867951103199646e-28, 2.7522841633132575e-33, -3.480973233841444e-29, 0.0025250019999992464, -7.480991161631334e-33, -2.111790416900643e-38, 4.044846896234813e-38, -5.510606210957343e-43, 1.3979657906922204e-27, -7.48099116037577e-33, 0.004041999493506375, -3.6438210316108247e-35, 6.158820289514344e-35, -1.0562444820925545e-40, -1.8728057408182332e-28, -2.1117898563812574e-38, -3.6438210316108247e-35, 0.001011997984234456, -1.6460173134110612e-34, -1.083661510670762e-32, 2.3867951103273115e-28, 4.0448457751960416e-38, 6.158820287272267e-35, -1.6545552651501155e-34, 0.001011997984234456, 1.5229343163541257e-32, 2.7522841862721315e-33, -5.510606210957343e-43, -1.0562444820925545e-40, -1.0836615108239239e-32, 1.522934316471739e-32, 0.0020200019999990102]"
15174000000,,128,,15,174000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.335058009825,2.57259130406e-13,-8.48318447925e-19,,3.13728190407e-19,2.07623575371e-20,2.29897579654e-13,1.0,"[0.3855666912160979, -1.3244631012895118e-16, 4.911378319365873e-27, -9.766974257460032e-29, -9.653298966583643e-29, -6.380488176660721e-23, -1.3244631012895118e-16, 0.3849984080617406, 3.728147924493405e-27, 7.037881853801966e-32, -9.713134215606717e-33, -5.168217713298887e-26, 4.911378319354118e-27, 3.728147924493405e-27, 0.006181999505223764, -9.253137458545392e-36, 2.0549658219726002e-36, 1.6890888607292777e-31, -9.76697425745544e-29, 7.037881853799724e-32, -9.25313746975578e-36, 0.003091999010993404, -3.545316505508946e-35, 1.5464431018321445e-29, -9.653298966579051e-29, -9.713134215606717e-33, 2.0549658191700033e-36, -3.507700686282633e-35, 0.0030919990109934043, 1.73450470249354e-29, -6.380488176660721e-23, -5.168217713298887e-26, 1.6890888607292777e-31, 1.5464431024198917e-29, 1.734504701905793e-29, 0.4612930020139382]",,,,0.384139993494,-2.36860596166e-21,-2.73136081459e-18,,2.27244197176e-18,-2.1262104636e-18,1.83369051339e-33,"[0.0029651752277124856, -3.7188509764128274e-28, -1.3446879958690692e-27, -1.116633956918991e-28, 9.23183330413322e-29, 1.000066175432984e-34, -3.7188509764128274e-28, 0.0025750019999988736, -8.366448899487604e-33, -4.773426248868758e-38, 1.4537151544216583e-38, -2.0360866686639592e-42, -1.3446879958690692e-27, -8.366448899577287e-33, 0.004121999252794817, -7.904620867181374e-35, 4.1786002427461455e-35, 3.2913715846292107e-40, -1.1166339569180727e-28, -4.773426248868758e-38, -7.904620867181374e-35, 0.0010319970290033256, -4.897690507880273e-34, 1.5823386172769677e-32, 9.231833304142403e-29, 1.4537148741619654e-38, 4.1786002416251067e-35, -4.896450458287588e-34, 0.0010319970290033258, 1.720485045239942e-32, 1.0000661736393219e-34, -2.0360866686639592e-42, 3.291373336252291e-40, 1.5823386172381933e-32, 1.720485045068052e-32, 0.002060001999998509]"
15274000000,,129,,15,275000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.29547875657,2.16483076834e-13,1.70426097694e-19,,8.39168555202e-19,-1.15020269074e-19,2.28297431582e-13,1.0,"[0.39082869904201395, -1.277207303063503e-16, -9.887327894697986e-30, 7.338419857682669e-28, -3.3291676263871847e-29, -6.377908785906382e-23, -1.277207303063503e-16, 0.3902555047509334, 1.4517672988320872e-27, -7.3555571959868e-31, 2.884138734423901e-31, -4.9836630599562424e-26, -9.887327894697986e-30, 1.4517672988320872e-27, 0.006301999514825836, 1.4974150393951977e-35, -2.1939872945691427e-36, 3.115219720887473e-33, 7.338419857684506e-28, -7.3555571959868e-31, 1.4974150371531202e-35, 0.0031519990301766784, -1.3320355304520166e-33, -5.3283260242258325e-31, -3.3291676263871847e-29, 2.8841387344256947e-31, -2.1939872917665457e-36, -1.331847451355885e-33, 0.0031519990301766797, 6.739702886317501e-30, -6.377908785906382e-23, -4.9836630599562424e-26, 3.115219720887867e-33, -5.328326021470768e-31, 6.739702887786869e-30, 0.46759300203598797]",,,,0.368021947646,-9.83384176819e-22,2.29256095157e-18,,-2.39117596689e-18,-1.85599982313e-18,4.632176556e-34,"[0.0029943760637874987, -4.349647433197412e-28, 1.694503621407806e-28, -1.775928656905054e-28, -1.1753756442535252e-28, 2.664697662386432e-35, -4.349647433197412e-28, 0.00262500199999887, -3.255131026643137e-33, 1.7617160727251673e-38, 1.8077906261023208e-39, 4.0867555994722985e-44, 1.6945036214041325e-28, -3.255131026463771e-33, 0.004201999267090149, -6.078664524131321e-35, -3.8527919789272873e-35, -1.1605476810122597e-39, -1.7759286569068906e-28, 1.7617155122057815e-38, -6.07866452525236e-35, 0.0010519970861013923, 1.7375465584801673e-34, -4.43422282496409e-34, -1.1753756442526068e-28, 1.8077906261023208e-39, -3.852791981169365e-35, 1.7391791273551482e-34, 0.0010519970861013926, 6.700295829075788e-33, 2.664697666870587e-35, 4.0867555994722985e-44, -1.160549082310724e-39, -4.434222824979776e-34, 6.700295830221818e-33, 0.002100001999998516]"
15374000000,,130,,15,374000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.29547875657,2.16483076834e-13,1.70426097694e-19,,8.39168555202e-19,-1.15020269074e-19,2.28297431582e-13,1.0,"[0.39082869904201395, -1.277207303063503e-16, -9.887327894697986e-30, 7.338419857682669e-28, -3.3291676263871847e-29, -6.377908785906382e-23, -1.277207303063503e-16, 0.3902555047509334, 1.4517672988320872e-27, -7.3555571959868e-31, 2.884138734423901e-31, -4.9836630599562424e-26, -9.887327894697986e-30, 1.4517672988320872e-27, 0.006301999514825836, 1.4974150393951977e-35, -2.1939872945691427e-36, 3.115219720887473e-33, 7.338419857684506e-28, -7.3555571959868e-31, 1.4974150371531202e-35, 0.0031519990301766784, -1.3320355304520166e-33, -5.3283260242258325e-31, -3.3291676263871847e-29, 2.8841387344256947e-31, -2.1939872917665457e-36, -1.331847451355885e-33, 0.0031519990301766797, 6.739702886317501e-30, -6.377908785906382e-23, -4.9836630599562424e-26, 3.115219720887867e-33, -5.328326021470768e-31, 6.739702887786869e-30, 0.46759300203598797]",,,,0.368021947646,-9.83384176819e-22,2.29256095157e-18,,-2.39117596689e-18,-1.85599982313e-18,4.632176556e-34,"[0.0029943760637874987, -4.349647433197412e-28, 1.694503621407806e-28, -1.775928656905054e-28, -1.1753756442535252e-28, 2.664697662386432e-35, -4.349647433197412e-28, 0.00262500199999887, -3.255131026643137e-33, 1.7617160727251673e-38, 1.8077906261023208e-39, 4.0867555994722985e-44, 1.6945036214041325e-28, -3.255131026463771e-33, 0.004201999267090149, -6.078664524131321e-35, -3.8527919789272873e-35, -1.1605476810122597e-39, -1.7759286569068906e-28, 1.7617155122057815e-38, -6.07866452525236e-35, 0.0010519970861013923, 1.7375465584801673e-34, -4.43422282496409e-34, -1.1753756442526068e-28, 1.8077906261023208e-39, -3.852791981169365e-35, 1.7391791273551482e-34, 0.0010519970861013926, 6.700295829075788e-33, 2.664697666870587e-35, 4.0867555994722985e-44, -1.160549082310724e-39, -4.434222824979776e-34, 6.700295830221818e-33, 0.002100001999998516]"
15474000000,,131,,15,474000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.238336068567,2.03911952019e-13,-1.66806288423e-19,,-3.77499449094e-19,9.60202816322e-19,2.00291838116e-13,1.0,"[0.3979003461912355, -1.3137846271781732e-16, 1.1838611512702857e-27, -9.557384551048443e-28, 2.143642043856932e-27, -8.877502987215569e-23, -1.3137846271781732e-16, 0.3973185505747206, 6.87129147411642e-27, 3.3697847318560226e-31, -6.097876567554347e-31, -3.771869443766797e-26, 1.183861151271755e-27, 6.871291474081156e-27, 0.008461999524063322, -3.473684116174923e-36, -1.6904818640313399e-37, 7.582560302291676e-32, -9.557384551048443e-28, 3.3697847318569195e-31, -3.4736841217801166e-36, 0.004231999048633502, 3.0726289080415954e-33, 4.6417334169918436e-30, 2.143642043856932e-27, -6.097876567552553e-31, -1.6904818640313399e-37, 3.0722527498493323e-33, 0.0042319990486335, 3.088839345719634e-29, -8.877502987215569e-23, -3.771869443766797e-26, 7.582560302291676e-32, 4.64173341625716e-30, 3.0888393445441397e-29, 0.47605300207575]",,,,0.426883241216,8.54020382908e-22,4.82170931541e-19,,-2.17451915398e-18,-3.32615794479e-18,1.37826448695e-33,"[0.004099737870086608, -1.487892182734332e-27, -7.4531294847750835e-28, 4.130668563283436e-28, 6.793588155806091e-28, 1.313412735280698e-35, -1.4878921857435976e-27, 0.0035250019999989736, -1.506770145291558e-32, -3.6590268295328754e-38, -5.664038303451967e-38, -5.009642009961221e-43, -7.453129484778757e-28, -1.5067701451929065e-32, 0.005641999276829074, -1.321987575977618e-35, -3.078216978911676e-35, -4.613351301004002e-40, 4.13066856328711e-28, -3.6590268295328754e-38, -1.321987575977618e-35, 0.0014119971330248584, 1.1064291745450624e-33, 4.345504352771719e-33, 6.793588155806091e-28, -5.664039424490739e-38, -3.078216980032715e-35, 1.1071650127470558e-33, 0.0014119971330248584, 3.170407841856048e-32, 1.3134127330386205e-35, -5.009642009961221e-43, -4.613351301004002e-40, 4.345504353121389e-33, 3.17040784243693e-32, 0.0028200019999985717]"
15574000000,,132,,15,574000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.198306081993,2.55501481712e-13,9.14752751681e-19,,6.00719711619e-19,4.49125575927e-19,1.96676890447e-13,1.0,"[0.40296497863538794, -1.367283146550252e-16, -3.407881452868324e-27, 9.148173526671876e-28, 1.0330717237202633e-27, -8.698704223547497e-23, -1.367283146550252e-16, 0.4023769492415289, -1.1964623462919375e-27, 4.609965408543109e-31, 1.6478883730334433e-31, -4.210493169726334e-26, -3.4078814528448144e-27, -1.1964623462889987e-27, 0.006061999645530338, 4.832698696414013e-36, 1.2327080286003767e-35, -1.3898549429793145e-31, 9.148173526666366e-28, 4.609965408539522e-31, 4.832698702019207e-36, 0.0030319992913407263, 6.77652289439894e-35, -1.3985745030114165e-29, 1.033071723719896e-27, 1.6478883730329948e-31, 1.2327080330845318e-35, 6.795330804012097e-35, 0.0030319992913407263, -5.5738149427550984e-30, -8.698704223547497e-23, -4.210493169726334e-26, -1.3898549429811081e-31, -1.3985745024236694e-29, -5.5738149412857304e-30, 0.48211300209615215]",,,,0.381619755379,2.53881558287e-22,-1.08744384381e-18,,-3.29462477862e-18,-1.55071273795e-18,-4.91185861705e-34,"[0.0029559776475626704, -7.540482168434435e-29, 1.4924740819105822e-27, 5.037238883752172e-29, 3.1207066424012366e-29, 1.20074571327618e-35, -7.540482130818615e-29, 0.002525001999999206, 2.673371384554817e-33, -2.9866877499855283e-38, -1.0722531259437709e-38, 1.260467968660173e-42, 1.4924740819115006e-27, 2.673371385272282e-33, 0.004041999464786311, 5.568311529256966e-35, 3.053209161570364e-35, 2.025326448081025e-40, 5.0372388837613553e-29, -2.9866877499855283e-38, 5.568311529256966e-35, 0.0010119978701388984, 2.1859741423892875e-34, -1.3869586529404678e-32, 3.1207066424012366e-29, -1.0722534062034637e-38, 3.053209159328286e-35, 2.1845506067476583e-34, 0.0010119978701388984, -5.4527675724821835e-33, 1.20074571327618e-35, 1.260467968660173e-42, 2.0253273238925652e-40, -1.3869586531551998e-32, -5.452767572517172e-33, 0.0020200019999989543]"
15674000000,,133,,15,674000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,-0.139129195773,2.63681327891e-13,2.45574745791e-19,,-5.07773888459e-19,-7.89025330563e-20,1.64714093345e-13,1.0,"[0.4105414121149092, -1.4073733591995776e-16, -6.610649592391745e-27, -3.85923199070626e-29, -4.7771581703721114e-29, -8.813072245279362e-23, -1.4073733591995776e-16, 0.40994131617198826, 5.918188584858119e-27, 8.186946879516372e-32, 2.187425943745555e-33, -3.7675158086815877e-26, -6.610649592391745e-27, 5.918188584846364e-27, 0.009061999505225102, -6.42350432013539e-36, 2.2159073166927625e-37, -2.159228023740333e-31, -3.85923199070626e-29, 8.18694687951413e-32, -6.42350432013539e-36, 0.004531999010998686, 7.2618416506701425e-34, -1.9635782792566607e-29, -4.7771581703709635e-29, 2.1874259437399497e-33, 2.2159073149411394e-37, 7.2618416506701425e-34, 0.004531999010998686, 2.715511037381177e-29, -8.813072245279362e-23, -3.7675158086815877e-26, -2.159228023740333e-31, -1.9635782789627871e-29, 2.71551103679343e-29, 0.4911730021417542]",,,,0.394634036989,-8.83624465841e-22,-1.99812829263e-18,,-4.43788781293e-18,2.83566551509e-18,-7.13294481603e-34,"[0.0044208775883201965, -1.8533577443539098e-27, 2.893283236324724e-27, -4.939262692351043e-28, 2.7493341576559463e-28, -1.746569924155107e-35, -1.8533577443539098e-27, 0.00377500199999895, -1.2729741119041385e-32, -7.286380670396003e-39, 5.0851103400558984e-39, 1.5523759550098364e-44, 2.8932832363250912e-27, -1.272974112031937e-32, 0.006041999246769558, 7.561522173308842e-35, -6.99172996516159e-35, 1.747367512132175e-40, -4.939262692351043e-28, -7.286383472992931e-39, 7.561522171066764e-35, 0.0015119970169768533, 2.9671012180731875e-34, -2.022910615505396e-32, 2.7493341576541096e-28, 5.0851103400558984e-39, -6.99172996516159e-35, 2.9719550650651316e-34, 0.0015119970169768533, 2.705706547253418e-32, -1.7465699219130296e-35, 1.5523759550098364e-44, 1.7473657605090945e-40, -2.022910615419326e-32, 2.705706547419429e-32, 0.0030200019999985102]"
