rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
14985000000,,132,,14,985000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.575051884328,6.1339413991e-13,1.82197335336e-18,,1.85701587829e-18,1.11943713491e-18,-2.22848344849e-13,1.0,"[0.3743375723426147, 1.5630969330238903e-17, 5.677590444910944e-27, -6.937829385359808e-27, -4.25430982806454e-27, -3.345874126711348e-22, 1.5630969330238903e-17, 0.3740751074210427, -2.43668952587102e-26, -1.0558208129123595e-30, -4.8553652258084345e-31, 2.1801508684991474e-25, 5.677590444905066e-27, -2.4366895258714608e-26, 0.004201997625340658, 1.461687424447492e-34, 4.043128217120784e-35, -4.78197281652976e-31, -6.937829385359808e-27, -1.0558208129124043e-30, 1.46168742439144e-34, 0.0021019952631949365, 5.28853071725024e-36, -4.4112776963458186e-26, -4.2543098280643565e-27, -4.8553652258084345e-31, 4.043128217120784e-35, 5.28853071725024e-36, 0.0021019952631949365, 4.3523425751866916e-26, -3.345874126711348e-22, 2.1801508684991474e-25, -4.78197281652976e-31, -4.4112776963459655e-26, 4.3523425751866916e-26, 0.44874619318223286]",,,,0.406682866819,-9.02252174428e-15,1.39865126916e-18,,3.72388746262e-18,-5.5015098708e-18,-6.82095184447e-15,"[0.0023714154630556246, -8.120296581966787e-22, -5.177585673751337e-27, 2.3562220879007585e-28, -1.064976319497731e-27, -3.664809111863938e-25, -8.120296581966783e-22, 0.003852731746213749, 2.3225296913310701e-26, -6.423593885277203e-32, 5.515826453077177e-32, 4.949453245680341e-29, -5.177585673751475e-27, 2.322529691331038e-26, 0.0028019964311113456, 6.551347742852059e-35, -7.231794184323434e-35, -6.00756576618188e-32, 2.356222087900529e-28, -6.423593885277203e-32, 6.551347742922124e-35, 0.0007019859142743524, -2.7441653709906503e-34, 3.593179774398974e-26, -1.064976319497731e-27, 5.515826453077107e-32, -7.231794184463564e-35, -2.7437487046032816e-34, 0.0007019859142743524, -3.542309916453846e-26, -3.664809111863936e-25, 4.949453245680341e-29, -6.007565766181319e-32, 3.5931797743989436e-26, -3.542309916453916e-26, 0.002980001999998743]"
15085000000,,133,,15,85000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.533935161066,6.1490141707e-13,3.51194410936e-20,,1.80368827141e-18,-6.52729906416e-19,-2.88619248951e-13,1.0,"[0.3793943523000042, 1.0090302550349567e-17, -2.7221744369220263e-27, 6.198436309698448e-27, -3.20728841154315e-27, -3.7403901708979793e-22, 1.0090302550349567e-17, 0.37912584133310123, -5.630090520912515e-27, 6.798206375312477e-31, -2.46347473862072e-31, 2.1390530691513876e-25, -2.7221744369220263e-27, -5.6300905209139844e-27, 0.0025819980810247124, -1.3446670573076106e-35, 1.5329325776326504e-36, -1.1529646875796617e-31, 6.198436309698448e-27, 6.798206375312029e-31, -1.3446670575878703e-35, 0.0012919961702102648, -3.931098769101952e-35, 3.880743582756868e-27, -3.207288411542966e-27, -2.46347473862072e-31, 1.532932577982975e-36, -3.926396791698663e-35, 0.0012919961702102644, 1.2703194120269635e-26, -3.7403901708979793e-22, 2.1390530691513876e-25, -1.1529646875795496e-31, 3.8807435827567765e-27, 1.2703194120270002e-26, 0.45480418968519254]",,,,0.400318148878,-3.71798366959e-15,-5.04930696132e-18,,5.35161650814e-18,7.89260359255e-18,3.82165621224e-16,"[0.001494592950876903, -3.3424250398062787e-22, 2.34232226680236e-27, -1.0856398679392227e-27, -2.181826156572487e-27, -1.2003496042901665e-26, -3.3424250398062787e-22, 0.0017539407572347925, 8.145442895911453e-27, -6.816306516095008e-32, -1.1370435199682585e-31, -2.2895590798724008e-30, 2.34232226680236e-27, 8.145442895911476e-27, 0.0017219971210621833, -2.856737797004094e-34, -4.861106710949408e-34, -1.6389573822653355e-32, -1.0856398679392227e-27, -6.816306516094868e-32, -2.856737796948042e-34, 0.00043198860020192723, 5.070125837835788e-34, -3.87215271010043e-27, -2.181826156572487e-27, -1.1370435199682585e-31, -4.86110671100546e-34, 5.071390065390137e-34, 0.00043198860020192723, -1.2666137954242793e-26, -1.2003496042901665e-26, -2.2895590798724008e-30, -1.6389573822651954e-32, -3.872152710100379e-27, -1.2666137954242538e-26, 0.0013800019999991877]"
15184000000,,134,,15,184000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.493988849375,6.61450427125e-13,-1.86026394584e-18,,-4.59649999547e-19,-2.03604495346e-18,-3.06144498174e-13,1.0,"[0.38454939991683557, 7.754829686025809e-18, 4.564301586226067e-27, 1.5182720351640698e-27, 5.796194594279421e-27, -3.556056497576764e-22, 7.754829686025809e-18, 0.38427814702028923, 1.43256410355616e-27, -7.935384695550894e-32, -6.081339799851656e-32, 2.0844218809424e-25, 4.564301586226067e-27, 1.4325641035568946e-27, 0.0025819984402086346, 1.9033804897939816e-35, 9.605345084572056e-35, -4.954726186739955e-32, 1.5182720351640698e-27, -7.935384695550334e-32, 1.9033804897939816e-35, 0.0012919968858099938, 4.948968970206067e-35, -2.3860669384615692e-27, 5.796194594279421e-27, -6.081339799851656e-32, 9.605345085693095e-35, 4.939565015399489e-35, 0.001291996885809994, -2.9837596134566256e-27, -3.556056497576764e-22, 2.0844218809424e-25, -4.954726186739395e-32, -2.3860669384614774e-27, -2.9837596134565338e-27, 0.46098578910481286]",,,,0.384180365341,-2.40710112027e-15,9.43970928118e-19,,5.20656687819e-18,2.37266663115e-19,-3.75092931248e-16,"[0.0014269397408931703, -2.300030484320592e-22, -3.284876207877258e-28, 4.717883656433344e-28, -9.101492459544496e-29, -2.8516994523642103e-26, -2.300030484320592e-22, 0.0019039113141483457, -1.904760766962095e-27, -1.392873572448024e-32, 5.974822882472221e-33, -4.5397481456989185e-31, -3.2848762078763395e-28, -1.9047607669621065e-27, 0.0017219976594594099, 6.376366990753936e-35, -9.202913533422699e-36, -1.3314886126599163e-33, 4.717883656433344e-28, -1.392873572447989e-32, 6.376366990894066e-35, 0.0004319907156446026, 6.695676165173383e-35, 2.3805683786913984e-27, -9.101492459543348e-29, 5.974822882472221e-33, -9.202913533422699e-36, 6.68992692137223e-35, 0.0004319907156446026, 2.9777395883161166e-27, -2.8516994523642115e-26, -4.5397481456989185e-31, -1.3314886126597411e-33, 2.3805683786914737e-27, 2.9777395883162203e-27, 0.001500001999998475]"
15285000000,,135,,15,285000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.452116638317,7.03701821981e-13,3.57412871345e-20,,1.04756862036e-18,-2.09525700217e-19,-2.75322798008e-13,1.0,"[0.38980687836499406, -1.9715989467950745e-18, -6.996399628160746e-29, 1.792863905028604e-27, -2.3755980909341563e-28, -3.9773708443763684e-22, -1.9715989467950745e-18, 0.389531935736243, 1.4978958087983254e-29, 2.303737694654933e-31, -3.832184211802412e-32, 2.2717011979531586e-25, -6.996399628163042e-29, 1.4978958087991864e-29, 0.00036199930609060165, -6.062413477506033e-36, 4.439685963328753e-37, 6.668365877990855e-32, 1.7928639050289714e-27, 2.3037376946544844e-31, -6.06241348030863e-36, 0.00018199861324880943, -1.7771408285769432e-35, -1.0239932426819455e-29, -2.375598090933697e-28, -3.8321842118018515e-32, 4.43968596157713e-37, -1.7772142969738696e-35, 0.00018199861324880943, -2.512171805112599e-29, -3.9773708443763684e-22, 2.2717011979531586e-25, 6.668365877990855e-32, -1.0239932426820532e-29, -2.512171805112312e-29, 0.4672861525467909]",,,,0.371410790025,-4.91162137015e-15,7.78146177367e-19,,3.4947393727e-18,3.24149201589e-18,-7.42768737153e-16,"[0.0005118789165684829, -3.7402506637296395e-23, -8.177873633811608e-29, -2.3211919163778754e-28, -1.876312887084138e-28, 1.00439888303463e-26, -3.7402506637296395e-23, 0.0019505506893038528, -1.5741831805558652e-29, -1.409441475028534e-31, -1.1410238837965645e-31, -3.7143717975380335e-30, -8.177873633811608e-29, -1.5741831805562965e-29, 0.0002419989595115815, 3.814705401048896e-36, 3.2268605231851837e-35, 1.2826339229653923e-34, -2.3211919163787937e-28, -1.409441475028422e-31, 3.8147054013992205e-36, 6.199585242264009e-05, 1.7688898146708194e-34, 1.0226320983597728e-29, -1.876312887084138e-28, -1.1410238837965645e-31, 3.2268605231851837e-35, 1.7688728757189307e-34, 6.199585242264009e-05, 2.5092990111588157e-29, 1.00439888303463e-26, -3.7143717975380335e-30, 1.2826339229649544e-34, 1.0226320983597468e-29, 2.5092990111589065e-29, 0.0015600019999985177]"
15384000000,,136,,15,384000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.413632074615,7.6789908463e-13,-2.15420007883e-18,,-6.45140772401e-19,8.30952850064e-19,-2.73926796003e-13,1.0,"[0.39486044362167705, 9.531601346305208e-18, -2.0542484450168763e-27, -8.200134406906222e-28, 7.163216668673534e-28, -3.881047292333931e-22, 9.531601346305208e-18, 0.3945882810331879, 2.135521866194253e-28, -2.912158729688058e-31, 4.1269514056518635e-31, 2.1852525998512005e-25, -2.0542484450256926e-27, 2.1355218661648655e-28, 0.0018019992963240567, 4.78585725274473e-35, -4.362459444019391e-35, -8.401516269159696e-31, -8.200134406902548e-28, -2.9121587296876097e-31, 4.78585725274473e-35, 0.0009019985937400183, -3.9655577420267955e-35, -2.313813176170053e-29, 7.163216668673534e-28, 4.12695140565276e-31, -4.362459444019391e-35, -3.9655577420267955e-35, 0.0009019985937400192, -8.359244803333858e-29, -3.881047292333931e-22, 2.1852525998512005e-25, -8.401516269163283e-31, -2.313813176170053e-29, -8.359244803627732e-29, 0.4733504593988774]",,,,0.401151325128,-2.34610928553e-21,-8.83187584731e-19,,-2.56940796303e-18,-1.14116707059e-18,1.79310826705e-21,"[0.0013905640951716335, -2.3557189548591766e-28, 8.146356646736895e-28, -8.332461944731483e-28, -4.340425122960377e-28, 2.6888964105877055e-31, -2.3557189548591766e-28, 0.0007500019999992151, -1.347530727088888e-33, 7.445215328989985e-38, 7.571304585199471e-39, -1.7017368550760579e-41, 8.146356646740568e-28, -1.3475307500477621e-33, 0.001201998944263474, 1.603314756993227e-35, 7.772285230651526e-37, -9.713761718342631e-39, -8.33246194473332e-28, 7.445216450028756e-38, 1.603314756993227e-35, 0.00030199579285263077, 1.00585639001328e-34, -5.608752058036221e-33, -4.3404251229612955e-28, 7.571304585199471e-39, 7.772285228899903e-37, 1.005569174386942e-34, 0.00030199579285263077, 2.9085439245444474e-33, 2.6888964069142856e-31, -1.7028578938475177e-41, -9.713772928730345e-39, -5.608752058036221e-33, 2.9085439245444474e-33, 0.0006000019999989809]"
15489000000,,137,,15,485000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.371801216866,7.00143866607e-13,-3.80247125263e-19,,-1.20085373652e-18,5.69078893615e-20,-2.75370927107e-13,1.0,"[0.399815118408512, 2.2139081895954762e-17, 2.9055578426304936e-27, -2.5817016582563645e-27, 1.6664575215215756e-28, -3.8177549333194903e-22, 2.2139081895954765e-17, 0.3995405146267057, 2.2533603430681265e-28, -7.493441299697496e-31, 1.3885459292846993e-31, 1.875267421822735e-25, 2.9055578426304936e-27, 2.2533603430681265e-28, 0.0016819983899820138, 3.7916668603891043e-35, -1.0006768985239755e-36, -5.986884338613805e-32, -2.5817016582563645e-27, -7.493441299697944e-31, 3.7916668609496237e-35, 0.0008419967857097101, 1.5583923348182493e-35, 7.916431240252555e-30, 1.6664575215215756e-28, 1.3885459292848114e-31, -1.0006768984363944e-36, 1.5607433235198939e-35, 0.0008419967857097102, 1.0279699097845786e-29, -3.8177549333194903e-22, 1.875267421822735e-25, -5.986884338614926e-32, 7.91643123731382e-30, 1.0279699097111102e-29, 0.4792920039286998]",,,,0.409722713977,1.10558814964e-21,8.15683737155e-19,,3.87313763597e-18,-7.67514045207e-18,3.91948962364e-21,"[0.0013016575321355686, -2.0017835348320123e-27, -1.4144072842355991e-27, 8.337202103131682e-28, -1.710827338786109e-27, -8.487908075093021e-32, -2.0017835318227467e-27, 0.0007000019999988923, -1.6289124638935154e-33, 4.521993227232806e-38, -9.923421191977981e-38, 3.232795557197353e-42, -1.4144072842355991e-27, -1.6289124646109802e-33, 0.001121997585870399, 4.391610901340101e-35, -1.2265825187223928e-34, 1.105529340186553e-38, 8.337202103131682e-28, 4.5219933673626526e-38, 4.391610901340101e-35, 0.00028199042281677815, -2.8397094986195844e-34, 1.0358396567627722e-32, -1.710827338786109e-27, -9.923421752497367e-38, -1.2265825186943669e-34, -2.839771124489046e-34, 0.00028199042281677815, 3.242757875407896e-33, -8.487908065909472e-32, 3.232795557197353e-42, 1.1055294803163994e-38, 1.035839656583406e-32, 3.242757875407896e-33, 0.0005600019999985237]"
15584000000,,138,,15,584000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.331766165286,6.19699009432e-13,-1.63477422439e-19,,-6.01627444635e-19,1.06480284713e-18,-2.96884343388e-13,1.0,"[0.4049195757646483, 1.9845999960455904e-17, 2.2706509700149146e-27, 4.737882113522677e-28, -6.402550895866841e-28, -3.9980899412929416e-22, 1.9845999960455904e-17, 0.40464271868980406, -4.423369922763933e-28, -3.9150031581434604e-32, 1.1489113861853452e-31, 1.9898554822885035e-25, 2.2706509700134452e-27, -4.423369922778627e-28, 0.001741998389982099, -6.783351552416612e-36, -1.487510070501398e-35, -2.4664645768171086e-32, 4.737882113522907e-28, -3.91500315814318e-32, -6.783351551715962e-36, 0.000871996785710362, -7.278748262751786e-35, -2.605320481404729e-31, -6.402550895866382e-28, 1.1489113861853452e-31, -1.4875100703612681e-35, -7.278748262751786e-35, 0.0008719967857103623, -8.452981103685298e-30, -3.9980899412929416e-22, 1.9898554822885035e-25, -2.466464576817669e-32, -2.605320481404729e-31, -8.452981106624034e-30, 0.48541357845592076]",,,,0.406098248786,2.52691229304e-21,-4.2200177452e-19,,4.5738098867e-18,-5.04421403149e-18,1.32749427934e-21,"[0.001301757635644064, 4.2399799040284075e-28, -1.0991941453547865e-27, 3.2256002916970193e-28, -5.748430142191785e-28, 2.5476145416944814e-31, 4.2399799040284075e-28, 0.0007250019999988817, 3.2380090841429754e-33, -4.0636475572112734e-38, 7.505996649880074e-38, 2.0262775794136855e-41, -1.099194145354844e-27, 3.2380090841429754e-33, 0.0011619975857791237, -4.016963103391156e-36, 3.6103744249398446e-35, -3.865205057393304e-40, 3.2256002916974785e-28, -4.06364769734112e-38, -4.0169631034787375e-36, 0.00029199042264585766, -2.7206109144223845e-34, 7.683386754416161e-33, -5.748430142190867e-28, 7.505996369620381e-38, 3.6103744250099096e-35, -2.7201204995465525e-34, 0.00029199042264585766, -6.490801405216604e-33, 2.5476145380210615e-31, 2.0268380987994154e-41, -3.865205057393304e-40, 7.683386752981232e-33, -6.490801405216604e-33, 0.0005800019999985125]"
15685000000,,139,,15,685000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.291130656224,5.53611406621e-13,4.96120954578e-18,,1.3070541931e-18,-1.80261198345e-18,-3.64423641841e-13,1.0,"[0.4099274467334137, 1.4397220022780826e-17, -1.8386033515297468e-27, -8.559939081861405e-28, 1.2401993967498787e-27, -4.329502171841655e-22, 1.4397220022780826e-17, 0.4096449146945887, -3.9252925719049664e-29, -8.901848731053511e-32, 4.29663403927544e-31, 2.0346143379825326e-25, -1.8386033515297468e-27, -3.9252925719233335e-29, 0.0005419973760921934, 1.9346474932637106e-34, -2.450917468605548e-34, -1.4834370641815022e-30, -8.559939081861405e-28, -8.90184873105295e-32, 1.9346474933197625e-34, 0.00027199476743196467, -9.579447847961413e-35, 7.696385207078591e-32, 1.2401993967498327e-27, 4.296634039275664e-31, -2.450917468493444e-34, -9.579447847961413e-35, 0.00027199476743196467, 1.5624111179290892e-30, -4.329502171841655e-22, 2.0346143379825326e-25, -1.4834370641815022e-30, 7.696385170344392e-32, 1.5624111179290892e-30, 0.491416225292302]",,,,0.405754564705,1.57645638604e-21,-2.45911229706e-18,,4.79297693733e-18,9.90393709638e-19,-1.06731826677e-21,"[0.0006715256560448897, 3.292474561458273e-28, 8.014879313730481e-28, -1.534476095161689e-27, 1.072695650304143e-28, 9.818176806311683e-31, 3.292474561458273e-28, 0.00022500199999905823, 3.017095039695501e-34, 1.6502945718793695e-37, 1.6546423666116455e-38, -5.293545078833429e-41, 8.014879313732318e-28, 3.017095039695501e-34, 0.0003619960696531595, -1.2159300118606198e-34, 5.7076541810204764e-36, 5.341600087330213e-38, -1.5344760951615972e-27, 1.6502944597754924e-37, -1.2159300118606198e-34, 9.198448205395969e-05, 1.187630919682076e-34, -4.769871306677623e-34, 1.072695650304143e-28, 1.6546424366765687e-38, 5.707654181064267e-36, 1.1876595456733518e-34, 9.198448205395969e-05, -6.104869044868077e-34, 9.818176813658523e-31, -5.295787156376349e-41, 5.341600087330213e-38, -4.769871306677623e-34, -6.104869044868077e-34, 0.0001800019999987565]"
15784000000,,140,,15,784000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.250832039208,5.19072321844e-13,4.76181594156e-16,,-4.03509560839e-16,6.08789362641e-16,-3.39903727399e-13,1.0,"[0.41493493194633024, 8.946456113807762e-18, 2.673271640773791e-23, -2.3152591406207303e-25, 5.678943753484899e-25, -4.068225517067345e-22, 8.946456113807762e-18, 0.4146437853155145, -7.485285863059693e-24, 2.9955009433504276e-30, -2.6894181639949758e-30, 1.9931535164394421e-25, 2.673271640773791e-23, -7.485285863059693e-24, 0.00654562076627763, -2.3573382519299767e-30, 4.542113180842857e-30, 1.847413632414457e-28, -2.3152591406207303e-25, 2.9955009433504276e-30, -2.3573382519299767e-30, 0.0032729146216063172, -3.531763467130304e-30, -3.1755023474062964e-24, 5.678943753484899e-25, -2.6894181639949758e-30, 4.542113180842857e-30, -3.531763467130304e-30, 0.003272914621606317, -2.3033332911310805e-24, -4.068225517067345e-22, 1.9931535164394421e-25, 1.847413632414457e-28, -3.1755023474062964e-24, -2.3033332911310805e-24, 0.4974180253292586]",,,,0.400217773451,1.59387957163e-15,2.55351295664e-15,,1.02322408905e-15,1.04617771759e-15,5.59401988094e-16,"[0.0033666699580482866, 4.2148462570205725e-22, -7.81944172804034e-25, -3.0115639433596007e-25, -3.462036058601514e-25, -8.105907323286209e-26, 4.2148462570205725e-22, 0.0028839501481849016, -8.578862344278503e-30, -4.000680301570842e-30, -3.894020771406768e-30, -1.660675013359471e-30, -7.81944172804034e-25, -8.578862344278503e-30, 0.004363365972644719, 9.244463733058732e-30, 1.180826167502702e-29, 6.34786509670033e-30, -3.0115639433596007e-25, -4.000680301570842e-30, 9.244463733058732e-30, 0.001091984482053974, 5.239613970485747e-30, 4.3489618621565285e-30, -3.462036058601514e-25, -3.894020771406768e-30, 1.180826167502702e-29, 5.239613970485747e-30, 0.001091984482053974, 4.889662168763076e-31, -8.105907323286209e-26, -1.660675013359471e-30, 6.34786509670033e-30, 4.3489618621565285e-30, 4.889662168763076e-31, 0.002180001999998785]"
15884000000,,141,,15,884000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.25582964088,3.22071770196e-13,2.27732235082e-18,,-8.97252857651e-19,-3.53021255402e-19,-3.7758072809e-13,1.0,"[0.41743684832473893, 4.944084621265597e-18, 1.680388406171011e-27, -1.2500339581769902e-27, 6.537810749332059e-29, -4.0495983521199995e-22, 4.944084621265597e-18, 0.41714476696631075, -4.943636432433337e-29, 9.776882181572835e-31, 1.2123913777696971e-31, 2.2558040710209404e-25, 1.680388406171011e-27, -4.9436364323598686e-29, 0.0006619973760882264, -4.6437203590319204e-35, -1.3740557358210615e-35, -4.298259249288036e-31, -1.2500339581769443e-27, 9.776882181572835e-31, -4.6437203587516607e-35, 0.00033199476739974407, -5.953522998092928e-37, 7.91150425853684e-30, 6.537810749331772e-29, 1.2123913777697532e-31, -1.374055735856094e-35, -5.8947482805518134e-37, 0.00033199476739974407, -2.393914960598786e-30, -4.0495983521199995e-22, 2.2558040710209404e-25, -4.298259249288036e-31, 7.91150425853684e-30, -2.393914960598786e-30, 0.500418755466087]",,,,0.160692904898,9.85617917725e-22,4.86172297283e-20,,-4.65092833336e-18,-6.31473748219e-18,-2.60406701926e-22,"[0.0008961911449836528, 3.0562722387599754e-28, -1.0469791175906645e-28, -6.487422210215217e-28, -8.02973768537847e-28, 2.8272350308075926e-31, 3.0562722406407664e-28, 0.0002750019999992869, 5.140251534175323e-34, -1.0675936333875828e-38, -1.9509035567056572e-38, 4.949386175995254e-42, -1.046979117590894e-28, 5.140251535072154e-34, 0.00044199606953499316, -6.16776710688547e-35, 2.6580768179644773e-35, -4.159404166732138e-39, -6.487422210215217e-28, -1.0675935983551212e-38, -6.167767106920502e-35, 0.00011198448099600575, 6.773218139965561e-34, 1.5608237436968446e-33, -8.02973768537847e-28, -1.9509035567056572e-38, 2.6580768179819936e-35, 6.773147187852261e-34, 0.00011198448099600575, -1.0451234356749514e-33, 2.8272350289708827e-31, 4.949386175995254e-42, -4.1594045170567544e-39, 1.5608237408269854e-33, -1.0451234363924162e-33, 0.0002200019999990064]"
15985000000,,142,,15,985000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.238769898778,4.32525158323e-13,-5.07543043091e-18,,-1.64044475208e-18,1.07307648203e-18,-3.40604271579e-13,1.0,"[0.4247962925425654, -3.4508788517145663e-18, 1.1079665585157915e-27, -1.3292401082862068e-27, 1.3910649798220877e-27, -4.383726814858932e-22, -3.450878851714568e-18, 0.42449625134653185, 4.551304941947912e-28, -6.170242805316273e-31, 4.838111433613618e-31, 2.2688852347713025e-25, 1.1079665585154242e-27, 4.551304941940565e-28, 0.003421997625336781, 1.4637636035544149e-34, -1.792265548434835e-34, -2.7770316869070593e-30, -1.3292401082862068e-27, -6.170242805316273e-31, 1.463763603498363e-34, 0.0017119952631806162, -1.2725112057575905e-34, 1.2754391029049065e-29, 1.3910649798219958e-27, 4.838111433613842e-31, -1.792265548434835e-34, -1.2706304147962748e-34, 0.0017119952631806162, 1.1791045548599402e-29, -4.383726814858932e-22, 2.2688852347713025e-25, -2.7770316869070593e-30, 1.27543910319878e-29, 1.1791045549334086e-29, 0.5092399681161167]",,,,0.0782019971974,2.00432498162e-21,-7.4666796651e-19,,5.65122457577e-18,-3.2558940938e-18,1.56122482066e-21,"[0.0020188998516472503, 8.718156360682864e-29, -2.5926064902415123e-27, 8.864027941093855e-28, -3.5203071514521487e-28, 5.981685279251984e-32, 8.718156365384842e-29, 0.001425001999998966, -4.9887503656303985e-33, -8.424082281895143e-38, 2.8888642952947075e-38, -2.5839943682149627e-41, -2.5926064902412827e-27, -4.988750364285152e-33, 0.002281996435011078, -2.244376328103784e-35, 4.3861319206137955e-35, -6.501188299283949e-39, 8.864027941093396e-28, -8.424082562154836e-38, -2.244376328033719e-35, 0.0005719859220510767, -2.903499970186146e-34, 1.6041152049375036e-32, -3.5203071514521487e-28, 2.888864225229784e-38, 4.3861319206137955e-35, -2.903342131535468e-34, 0.0005719859220510766, 1.0142243677888521e-32, 5.981685279251984e-32, -2.5845548876006926e-41, -6.501187598634717e-39, 1.6041152049375036e-32, 1.0142243677798838e-32, 0.0011400019999985227]"
16084000000,,143,,16,84000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.237760692625,3.75938862171e-13,-1.85982395515e-18,,1.17665845372e-18,-2.45476095456e-19,-3.76604290805e-13,1.0,"[0.4299038810874353, -8.896764457851983e-18, -1.7519416352236706e-28, 4.152517375355375e-28, -1.206089535472221e-28, -4.992904596725725e-22, -8.896764457851983e-18, 0.4296034571251455, 2.2266508371591362e-29, -1.08799582373071e-30, 2.520716618421069e-31, 2.3368828486190293e-25, -1.7519416352236706e-28, 2.2266508371591362e-29, 0.0005419992862803003, -5.157883802805786e-35, 1.1681552132265275e-35, 4.5595773226995005e-31, 4.152517375356293e-28, -1.0879958237305306e-30, -5.157883800563708e-35, 0.00027199857368968286, -1.7856356119715574e-35, 2.0620088583315444e-29, -1.2060895354724505e-28, 2.520716618421069e-31, 1.1681552121054888e-35, -1.785929485559263e-35, 0.0002719985736896833, -1.42621010748041e-29, -4.992904596725725e-22, 2.3368828486190293e-25, 4.5595773226941195e-31, 2.0620088583315444e-29, -1.4262101075538785e-29, 0.5153657137456858]",,,,0.000295354973004,3.320916498e-21,2.1355498454e-18,,4.86497039743e-19,-3.83324113316e-18,6.9545041618e-22,"[0.0007904030151759691, 1.1621885462078157e-27, -3.796278713432077e-29, 5.743667313433078e-31, -1.0389210262852098e-29, 8.488513911565288e-33, 1.1621885462078157e-27, 0.000225001999999197, -1.953609708202513e-34, 1.2728862756510195e-38, -1.072378738338113e-37, -5.919084713308027e-42, -3.796278713432077e-29, -1.9536096795039203e-34, 0.0003619989297864211, 2.2711461385194953e-35, -9.396654634608678e-35, -1.8040652741349133e-39, 5.743667313433078e-31, 1.2728862756510195e-38, 2.2711461382392356e-35, 9.199573440489355e-05, -3.475612740242117e-36, 2.483993591552713e-34, -1.0389210262852098e-29, -1.072378738338113e-37, -9.396654634608678e-35, -3.4762646090923906e-36, 9.199573440489355e-05, 4.201981455138741e-34, 8.488513923044725e-33, -5.919084713308027e-42, -1.8040673760826098e-39, 2.483993591552713e-34, 4.201981455138741e-34, 0.00018000199999897116]"
16185000000,,144,,16,184000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,-0.155057318026,2.41526255315e-13,-3.94007015767e-19,,1.01168110932e-18,-2.12046499616e-18,-3.90062746261e-13,1.0,"[0.43435845701223397, -1.1977251440335112e-17, 2.4008628846601855e-26, 5.349546849967544e-28, -1.4105614354235218e-27, -4.694774604494665e-22, -1.1977251440335112e-17, 0.4340557626444953, -2.996341903620429e-26, -2.5498915987874366e-31, 6.189289717068486e-31, 2.548607269582248e-25, 2.4008628846601855e-26, -2.9963419036203554e-26, 0.004141997506927052, -8.881028986964618e-36, -2.3583212889604342e-36, -7.474298981794006e-32, 5.349546849967544e-28, -2.5498915987875487e-31, -8.881028987314943e-36, 0.002071995027587356, -1.657883253266176e-36, -6.241382202375192e-26, -1.4105614354236137e-27, 6.18928971706871e-31, -2.3583212889768557e-36, -1.657883253266176e-36, 0.002071995027587356, 5.997201833272477e-26, -4.694774604494665e-22, 2.548607269582248e-25, -7.474298981795127e-32, -6.241382202375045e-26, 5.997201833272037e-26, 0.5207090439611337]",,,,1.04438092872,3.56974823831e-15,-1.32435158016e-18,,-7.34325758207e-18,-1.50996325819e-18,2.28758037539e-15,"[0.002141928982578302, -2.152427547025745e-22, -1.5324041208039418e-26, 1.0216857989168668e-28, 3.114735940040924e-29, -2.415380517941609e-26, -2.152427547025745e-22, 0.0025757189641305587, 3.817010441748636e-26, -2.4481075841229556e-32, -1.2453944617724758e-33, 4.0361013743505695e-30, -1.53240412080399e-26, 3.8170104417488654e-26, 0.002761996253721676, 1.0703738233365866e-34, 4.2902270775024464e-35, -2.793181188332744e-32, 1.0216857989169242e-28, -2.4481075841229556e-32, 1.0703738233576061e-34, 0.0006919852202437078, 2.1087293323934986e-35, 5.697804471315447e-26, 3.114735940040924e-29, -1.2453944617724977e-33, 4.290227077467414e-35, 2.0854310329673102e-35, 0.0006919852202437078, -5.473809578923607e-26, -2.415380517941609e-26, 4.0361013743505695e-30, -2.793181188332744e-32, 5.69780447131547e-26, -5.473809578923641e-26, 0.0019600019999989797]"
