rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
23791000000,,222,,23,791000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.1384859395,-8.00813023534e-13,8.26741723799e-19,,3.83967093997e-19,1.11958586572e-18,-7.00867321844e-14,1.0,"[0.8164935562125665, -2.6236113218459318e-17, 4.252372501676524e-27, 1.4623642249456222e-27, 5.485477971996093e-27, 1.7062735198244669e-22, -2.6236113218459318e-17, 0.8150971290690505, 2.495773079294819e-27, -1.2469278190041025e-31, -6.641863217853339e-31, 3.799054107950779e-27, 4.252372501676524e-27, 2.4957730792889414e-27, 0.006121999657665052, 9.84566116716436e-36, 1.4702374789771748e-35, -3.326816230894757e-31, 1.4623642249456222e-27, -1.2469278190041025e-31, 9.845661189585135e-36, 0.0030619993155913787, -2.9806569444540225e-34, 5.505175939472784e-30, 5.485477971994624e-27, -6.641863217851545e-31, 1.4702374789771748e-35, -2.9811271421943514e-34, 0.0030619993155913787, 1.0817106952401142e-29, 1.7062735198244669e-22, 3.799054107950779e-27, -3.326816230894757e-31, 5.50517593506468e-30, 1.0817106949462407e-29, 0.976687187014022]",,,,0.396555725286,-1.51499570438e-21,-1.52137329499e-18,,-6.24719788353e-20,-2.94078573474e-18,3.98157298124e-33,"[0.0031398505563988554, -3.0922080903606584e-29, -1.0673891177430285e-27, 1.492719611741825e-29, -4.5434445530693975e-28, 5.934178594566407e-34, -3.0922080809567036e-29, 0.0025500019999992207, -5.6209026115194224e-33, 2.277081277909309e-39, 3.5491448512319235e-38, -1.7822764843131267e-44, -1.0673891177430285e-27, -5.620902611979048e-33, 0.004081999483035554, -4.545474861269614e-36, 6.297728811288949e-35, 9.090442090960139e-41, 1.492719611739529e-29, 2.277080927584693e-39, -4.545474858467017e-36, 0.0010219979427744485, 1.2196977984806174e-34, 5.87539865756968e-33, -4.5434445530693975e-28, 3.549143730193152e-38, 6.297728813531027e-35, 1.2183622727062607e-34, 0.0010219979427744485, 1.1472317799292593e-32, 5.934178580217111e-34, -1.7833712487383805e-44, 9.090433332844737e-41, 5.8753986585014365e-33, 1.1472317799348369e-32, 0.0020400019999989786]"
23891000000,,223,,23,891000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.16351847989,-8.24494328121e-13,-8.31823744705e-19,,5.85149139194e-19,1.71949884813e-19,-3.82685209673e-14,1.0,"[0.8215579696257116, -2.776644883906011e-17, -5.797741672845418e-27, -2.297297292635289e-27, 3.0108300516840793e-28, 6.964574143155217e-23, -2.776644883906011e-17, 0.8201536284135438, 1.6665502078829727e-27, -2.4304014294836737e-31, -5.149494979406184e-32, -1.6916336396086096e-27, -5.797741672821908e-27, 1.666550207880034e-27, 0.006061999510071777, -1.0123596935445699e-35, -2.5045074504362332e-36, -4.21913845943406e-31, -2.2972972926367585e-27, -2.4304014294836737e-31, -1.0123596913024923e-35, 0.003031999020678756, -1.0513970447483869e-34, -2.1073091732273248e-29, 3.010830051683161e-28, -5.149494979406184e-32, -2.504507461646621e-36, -1.0495162537870712e-34, 0.0030319990206787556, 8.177475031042451e-30, 6.964574143155217e-23, -1.6916336396086096e-27, -4.2191384594358535e-31, -2.1073091729334512e-29, 8.177475028103715e-30, 0.9827471870344241]",,,,0.188447140228,-3.59787457339e-22,-1.12812845678e-18,,4.4635832506e-18,4.76588561633e-18,-1.8806863064e-32,"[0.003071646980511018, -6.550391356945874e-29, 3.1667254563082935e-27, -7.606277735727088e-28, -8.139159962837553e-28, 8.03189326658922e-35, -6.550391356945874e-29, 0.0025250019999988713, -3.722171290915842e-33, 3.465252755548804e-39, -1.615757665460173e-38, -6.192261280341599e-46, 3.1667254563082935e-27, -3.72217128997417e-33, 0.004041999260313967, -7.533131234155754e-35, -8.262635549153798e-35, -1.883137043230602e-39, -7.6062777357307615e-28, 3.465252755548804e-39, -7.533131234155754e-35, 0.001011997058434268, 4.79659230701618e-34, -2.2340290198140222e-32, -8.139159962830206e-28, -1.615757665460173e-38, -8.262635544669643e-35, 4.797238521071886e-34, 0.001011997058434268, 7.661705612749811e-33, 8.031893275557531e-35, -6.192261280341599e-46, -1.883137043230602e-39, -2.2340290200494863e-32, 7.661705612703663e-33, 0.002020001999998511]"
23992000000,,224,,23,992000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.18140872892,-8.67257600995e-13,-5.89805981832e-16,,8.14303378278e-16,8.93918259745e-16,-7.23704449719e-14,1.0,"[0.826634483427407, -3.0156271383812805e-17, -8.275037299798062e-24, -3.1585110574509338e-24, -4.608529596560816e-24, 2.310707354414552e-22, -3.0156271383812805e-17, 0.8252164881958408, -2.5475535998788415e-23, -3.0056989717825584e-28, -3.0584476293604293e-28, 1.0298352782370894e-26, -8.275037299798062e-24, -2.5475535998788415e-23, 0.012163271419425813, -2.3419308123748788e-30, -1.1894543336535569e-30, -3.924583003474534e-29, -3.1585110574509338e-24, -3.0056989717825584e-28, -2.3419308123748788e-30, 0.006072322422626013, 2.2992316378162662e-29, 3.490190841308127e-24, -4.608529596560816e-24, -3.0584476293604293e-28, -1.1894543336535569e-30, 2.2992316378162662e-29, 0.006072322422626013, -1.2018606860848544e-23, 2.310707354414552e-22, 1.0298352782370894e-26, -3.924583003474534e-29, 3.490190841308127e-24, -1.2018606860848544e-23, 0.9888277931156302]",,,,0.165815229535,-4.80265169912e-15,3.88578058619e-15,,4.96609660462e-15,2.18020228908e-15,-1.88068630647e-27,"[0.005826945763184446, -9.407293032793145e-22, 6.320984661354923e-26, 4.424480191415285e-26, 1.89587016295173e-26, 9.595639648501587e-29, -9.407293032793145e-22, 0.005212357189706975, 1.1714584442532025e-28, -7.222939150549804e-29, -3.5694923870598607e-29, 2.05635023790038e-30, 6.320984661354923e-26, 1.1714584442532025e-28, 0.008097474172306163, 8.638026912170079e-29, 3.3132158019282496e-29, 9.962666126722927e-31, 4.424480191415285e-26, -7.222939150549804e-29, 8.638026912170079e-29, 0.0020219970584342945, 3.701914797430729e-29, -9.331181968605236e-37, 1.89587016295173e-26, -3.5694923870598607e-29, 3.3132158019282496e-29, 3.701914797430729e-29, 0.0020219970584342945, 1.5777214013147695e-30, 9.595639648501587e-29, 2.05635023790038e-30, 9.962666126722927e-31, -9.331181968605236e-37, 1.5777214013147695e-30, 0.0040400019999985645]"
24090000000,,225,,24,91000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.17592049726,-9.24033772492e-13,-3.2833174504e-19,,1.84242009307e-19,9.5891010628e-19,-8.92124221994e-14,1.0,"[0.8290373545819645, -3.07051249671237e-17, -1.09497302819336e-24, -2.3503309351636806e-28, 2.9045720091092464e-27, 1.993509833732406e-22, -3.07051249671237e-17, 0.8276184265073459, 3.910165644962096e-25, -1.6227202162618488e-31, -7.618002454482719e-31, 1.5644633627117663e-26, -1.09497302819336e-24, 3.910165644901911e-25, 0.0028819997529634465, -1.1078466170102622e-36, -3.328839018119059e-36, 1.2789679960703415e-31, -2.3503309351655173e-28, -1.6227202162600552e-31, -1.1078466114050684e-36, 0.0014419995056440043, 1.2824245542200251e-34, -3.5991653254150414e-27, 2.9045720091092464e-27, -7.618002454482719e-31, -3.328839018119059e-36, 1.2824245542200251e-34, 0.0014419995056440043, 1.8223837954673698e-27, 1.993509833732406e-22, 1.5644633627117663e-26, 1.2789679960703415e-31, -3.599165328424307e-27, 1.822383801485901e-27, 0.9916974900893311]",,,,-0.0197793132899,-2.47187387553e-21,1.39582795079e-18,,4.77154732473e-18,6.63081449121e-19,-4.65678580039e-29,"[0.0020054282236015566, 4.169457058965514e-29, 8.415500242195417e-25, 1.328809993491362e-29, 2.1202310849606684e-30, 1.1363269529517647e-34, 4.1694570777734236e-29, 0.001200001999999401, -1.883094029478989e-30, -6.251136397414436e-38, -4.8972915042855145e-39, -5.8714405655209835e-43, 8.415500242192772e-25, -1.8830940295397438e-30, 0.0019219996268245217, 4.7645338061169766e-35, 8.094588141247136e-36, 4.787410086503948e-40, 1.3288099934959538e-29, -6.251136397414436e-38, 4.7645337971486664e-35, 0.00048199851250115434, 1.3648857263077259e-34, -4.1789370545028004e-30, 2.1202310849606684e-30, -4.8972915042855145e-39, 8.094588135641943e-36, 1.3645210850736502e-34, 0.00048199851250115347, 3.808861583732296e-30, 1.1363269529517647e-34, -5.8714405655209835e-43, 4.787403080011627e-40, -4.178937053682179e-30, 3.808861583185127e-30, 0.0009600019999992243]"
24191000000,,226,,24,191000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.17592806484,-8.69462017274e-13,5.5870504185e-19,,-8.60878030024e-19,-1.30141532901e-18,-1.24903187119e-13,1.0,"[0.8339495905397943, -3.2469851329172024e-17, -1.0865115405486211e-26, -3.2715740118041605e-27, -3.426100796150709e-27, 1.539485670382195e-22, -3.2469851329172024e-17, 0.8325180867215457, 1.7124750258728243e-27, -9.611224291502264e-31, -1.2951838281064757e-30, 4.58745010154429e-27, -1.0865115405480334e-26, 1.712475025875763e-27, 0.005881998959542065, -1.5017791231010827e-35, -2.914984421878566e-35, -9.540543065992192e-32, -3.271574011804528e-27, -9.611224291502264e-31, -1.5017791231010827e-35, 0.0029419979214958232, 2.032504119379675e-34, -1.1504212200656112e-28, -3.426100796150709e-27, -1.295183828106655e-30, -2.914984421318047e-35, 2.0353253058216485e-34, 0.0029419979214958232, 7.73190639293777e-29, 1.539485670382195e-22, 4.58745010154429e-27, -9.540543065987708e-32, -1.1504212200362238e-28, 7.73190639293777e-29, 0.9975774901085386]",,,,0.00347465469625,-2.81169447351e-21,1.17021479289e-18,,-1.88973061339e-18,4.00914490068e-18,-4.89358052569e-30,"[0.002931312081681083, -2.5413254296568388e-28, 4.6536392219407856e-27, -2.295882015019333e-29, 5.276220585511302e-29, -5.928644300582001e-34, -2.541325427776048e-28, 0.0024500019999977637, -3.376543501916762e-33, 7.473672057424415e-38, -1.4784207189709677e-37, -5.997557427310217e-43, 4.653639221940602e-27, -3.376543501916762e-33, 0.003921998430239399, -2.7388124560137725e-35, 7.258081533388169e-35, -1.834236631370291e-40, -2.295882015018759e-29, 7.473672337684108e-38, -2.7388124560137725e-35, 0.0009819937732353154, -7.029675580121611e-35, -3.8177828792764294e-32, 5.276220585510154e-29, -1.4784207750229063e-37, 7.258081533668429e-35, -7.023288526040818e-35, 0.0009819937732353154, 7.335400207315593e-33, -5.928644300582001e-34, -5.997557427310217e-43, -1.834236631370291e-40, -3.817782879446337e-32, 7.335400207349925e-33, 0.0019600019999968547]"
24291000000,,227,,24,291000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.17602721358,-8.79658119587e-13,1.34279060287e-18,,-5.95954897398e-19,1.05353492539e-18,-1.08845968886e-13,1.0,"[0.8390116495703618, -3.495610989675045e-17, 1.1337827363415472e-26, -1.8452058707037994e-27, 4.288028646762111e-27, 2.0512620614200914e-22, -3.495610989675045e-17, 0.8375743316941073, -3.567853745951168e-27, 3.7206621786426135e-33, -1.445724106391266e-31, -1.1786483261262532e-27, 1.1337827363403717e-26, -3.567853745957045e-27, 0.006061999490086234, -1.9624737048196763e-35, 3.8491682693032105e-35, 2.3059136115464095e-31, -1.845205870703432e-27, 3.720662178641212e-33, -1.9624737048196763e-35, 0.0030319989807515288, 1.1843684148496654e-33, 2.6620171359348255e-29, 4.288028646762846e-27, -1.445724106391266e-31, 3.84916825136659e-35, 1.1841803357535338e-33, 0.0030319989807515288, -1.7494405904326905e-29, 2.0512620614200914e-22, -1.1786483261262532e-27, 2.3059136115455127e-31, 2.6620171359348255e-29, -1.7494405904326905e-29, 1.0036374901289409]",,,,-0.00663769988854,5.57903563192e-22,-5.72044392005e-19,,-4.29022229336e-19,-5.76688112642e-18,-2.46732213098e-31,"[0.0030428105815130967, -8.241563493801578e-29, -3.4399309202474304e-27, -4.714117688051376e-31, -2.2754810710865545e-29, 1.4607168052010362e-34, -8.241563512609487e-29, 0.002525001999998916, 8.683001950569733e-33, 3.1586941937546245e-39, 4.0567999721355037e-38, 4.200392146813639e-43, -3.439930920247602e-27, 8.683001949538377e-33, 0.004041999230148469, -1.4281390710364457e-36, 1.6828308555513074e-35, 5.625696605455421e-40, -4.71411768805855e-31, 3.1586948944038567e-39, -1.4281390703357964e-36, 0.0010119969387643855, -7.23574331377644e-35, 2.702588838033221e-32, -2.2754810710877025e-29, 4.0567999721355037e-38, 1.6828308555513074e-35, -7.226840170709585e-35, 0.0010119969387643855, -1.7877448121256614e-32, 1.4607168052010362e-34, 4.199516335273436e-43, 5.625698357078501e-40, 2.702588837841222e-32, -1.787744812267753e-32, 0.002020001999998522]"
24391000000,,228,,24,391000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.16333636889,-9.15753769715e-13,-5.82118638698e-19,,2.28208047264e-19,1.72027268363e-19,-1.48490827797e-13,1.0,"[0.8466905070565452, -4.0634694495906923e-17, -1.7762311295772536e-26, 1.28310033408466e-27, 8.306051095186308e-28, 1.388952824670173e-22, -4.0634694495906923e-17, 0.8452390752903289, -5.538195118461305e-27, -1.194187966222524e-31, -2.5893755525086565e-32, 9.841712464520123e-27, -1.7762311295772536e-26, -5.538195118461305e-27, 0.009181999505225094, -2.9247528269502655e-36, -3.972086597843219e-36, 4.9595877708107935e-31, 1.28310033408466e-27, -1.1941879662220755e-31, -2.9247528325554594e-36, 0.004591999010998816, 1.0774335555769987e-34, -4.87096862525676e-29, 8.306051095186308e-28, -2.5893755525086565e-32, -3.972086600645816e-36, 1.0736719736543674e-34, 0.004591999010998817, -2.7738948742510316e-29, 1.388952824670173e-22, 9.841712464520123e-27, 4.959587770812587e-31, -4.8709686264322543e-29, -2.7738948742510316e-29, 1.012817490175759]",,,,-0.133667632848,3.02572421715e-21,2.26747282834e-18,,3.63355124339e-19,4.57321037303e-18,3.47850023948e-32,"[0.004594127286507653, -1.6340130300351049e-28, 8.97165145008849e-27, -5.069237126364397e-30, -3.8994834438083715e-29, -6.198791585184712e-34, -1.6340130300351049e-28, 0.003825001999998927, 1.2933212494666042e-32, 1.3256762716587569e-38, 7.719266709138604e-38, -2.9129491827152135e-43, 8.971651450088582e-27, 1.2933212493231112e-32, 0.006121999246468997, 8.449830114025337e-36, 1.37691540133032e-34, 5.502538235048993e-40, -5.069237126364397e-30, 1.3256762716587569e-38, 8.449830114025337e-36, 0.0015319970163743838, 2.764969938793564e-34, -4.8717693721584514e-32, -3.8994834438083715e-29, 7.719265588099832e-38, 1.3769154015545278e-34, 2.767240756479667e-34, 0.0015319970163743838, -2.7558224560235266e-32, -6.198791578010064e-34, -2.9129491827152135e-43, 5.502531228556671e-40, -4.871769372225153e-32, -2.755822455869489e-32, 0.0030600019999984887]"
24491000000,,229,,24,491000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.14837925691,-9.04939195072e-13,8.12891420843e-15,,-3.10640149132e-15,-1.5863496263e-15,-1.99601674385e-13,1.0,"[0.851740165822634, -5.5079028233210844e-17, -5.308819321971189e-24, -1.1016971741700794e-23, -3.211432629767398e-24, -3.87835867656505e-23, -5.5079028233210844e-17, 0.8502656383764345, -1.3057275894493282e-23, 2.0152461174709604e-28, -7.599923750110483e-29, 1.3300551383044664e-26, -5.308819321971189e-24, -1.3057275894493282e-23, 0.01524327693783158, -2.1035469075784043e-28, -9.036155150273809e-29, -3.8113814635753185e-27, -1.1016971741700794e-23, 2.0152461174709604e-28, -2.1035469075784043e-28, 0.007607319011386233, 1.0900909793944282e-28, 5.194955309865078e-24, -3.211432629767398e-24, -7.599923750110483e-29, -9.036155150273809e-29, 1.0900909793944282e-28, 0.007607319011386232, -7.009770685264456e-24, -3.87835867656505e-23, 1.3300551383044664e-26, -3.8113814635753185e-27, 5.194955309865078e-24, -7.009770685264456e-24, 1.018848090256959]",,,,-0.165474614763,-3.30177642462e-16,-6.43929354283e-15,,2.82759011156e-15,4.91187927844e-15,3.47850023961e-27,"[0.0073764155724849075, -2.7449412487090915e-21, 1.34416849539867e-24, -7.113342345047905e-25, -1.2371601397102183e-24, 5.735565037711349e-26, -2.7449412487090915e-21, 0.006475801167762111, -8.776077570583756e-28, -4.404544570741319e-29, -6.498176530436062e-29, -1.4677227372816089e-30, 1.34416849539867e-24, -8.776077570583756e-28, 0.010144969249397277, -8.223874936929048e-29, -1.2187900985664632e-28, 2.3577393853880904e-31, -7.113342345047905e-25, -4.404544570741319e-29, -8.223874936929048e-29, 0.0025319970163743977, 5.042222266173568e-29, 9.834410604962004e-37, -1.2371601397102183e-24, -6.498176530436062e-29, -1.2187900985664632e-28, 5.042222266173568e-29, 0.0025319970163743977, 1.706989463361257e-36, 5.735565037711349e-26, -1.4677227372816089e-30, 2.3577393853880904e-31, 9.834410604962004e-37, 1.706989463361257e-36, 0.005060001999998517]"
24591000000,,230,,24,591000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.11761831195,-9.2985757648e-13,-3.69172930083e-20,,-2.25752089927e-19,-2.02394029372e-19,-2.66262913625e-13,1.0,"[0.8541829234621791, -5.716912998589456e-17, 1.8988066468684302e-24, -6.565219671914579e-28, 4.954696441581929e-28, -3.8876075535865534e-22, -5.716912998589456e-17, 0.8527116801541651, -1.1933809346464271e-24, -5.390006725574352e-32, -6.24460567349452e-32, 1.9237557236841694e-26, 1.898806646844356e-24, -1.1933809346945754e-24, 0.0029419998027294357, -8.364238743568543e-36, -3.1304500086660696e-36, 2.291529003757557e-31, -6.565219671921926e-28, -5.390006725565384e-32, -8.364238788410094e-36, 0.0014719996052319183, 2.104770821384601e-33, 7.250060762005928e-27, 4.954696441578255e-28, -6.244605673499004e-32, -3.130449963824519e-36, 2.104770821384601e-33, 0.0014719996052319191, -1.3868237727805755e-26, -3.8876075535865534e-22, 1.9237557236841694e-26, 2.2915290037647316e-31, 7.250060755987397e-27, -1.3868237739842818e-26, 1.0217695850887025]",,,,-0.409466345998,1.18791361731e-21,-1.25607121008e-18,,-5.67515952314e-19,2.23803787992e-18,6.84677310635e-29,"[0.0020713334336344624, 8.154199847107222e-28, -1.4202942659229317e-24, -4.335077146989629e-29, -8.538296016195135e-29, 1.5563001883132942e-33, 8.154199786921911e-28, 0.0012250019999995388, 6.517376498507345e-30, -2.841382628064602e-38, -1.1465110144249645e-38, -1.4909815660416054e-42, -1.4202942659223366e-24, 6.517376500279663e-30, 0.001961999701557221, 5.7099605805276e-36, -1.827698683929431e-35, 9.032437092652494e-41, -4.3350771469804454e-29, -2.841380385987059e-38, 5.7099605917379875e-36, 0.0004919988110592289, -1.1897339400791937e-33, 6.716109253326116e-30, -8.538296016195135e-29, -1.1465121354637359e-38, -1.8276986861715087e-35, -1.1898985593595056e-33, 0.0004919988110592289, -1.3152079247704276e-29, 1.5563001883132942e-33, -1.4909815660416054e-42, 9.032435997888068e-41, 6.71610925390332e-30, -1.3152079245432157e-29, 0.000980001999999397]"
24691000000,,231,,24,691000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.07768455098,-1.00577732193e-12,-1.04874664333e-18,,4.85115166246e-19,-7.47526916951e-19,-2.72973438431e-13,1.0,"[0.8591977215910025, -6.271017121623639e-17, 1.8631328497027357e-28, 2.552590866645793e-27, -3.5659817679615676e-27, -4.1084288675320545e-22, -6.271017121623639e-17, 0.8577120465288943, -2.4973261993603167e-27, -7.36414224168261e-31, 8.693898946834952e-31, 3.248255978430718e-26, 1.8631328497100825e-28, -2.4973261993720716e-27, 0.006001998980751894, -1.7487585480470664e-35, 3.977921416314154e-35, 4.057018325873536e-32, 2.5525908666459766e-27, -7.364142241681713e-31, -1.7487585477668067e-35, 0.003001997963818782, -1.222819248277151e-34, 1.4579715342560476e-28, -3.565981767961935e-27, 8.693898946835849e-31, 3.977921416314154e-35, -1.222819248277151e-34, 0.003001997963818782, -2.7885511981890826e-28, -4.1084288675320545e-22, 3.248255978430718e-26, 4.057018325873536e-32, 1.4579715343148223e-28, -2.7885511981890826e-28, 1.0277695851087023]",,,,-0.411069018649,1.13301771954e-21,-1.92570453236e-18,,-5.49141457604e-18,1.02755186249e-19,7.29539416621e-30,"[0.0030200118782179953, -9.521385676598327e-28, -8.643248457620928e-28, 7.9220923707459775e-28, 1.6947680649805305e-29, 6.261930322633395e-33, -9.521385676598327e-28, 0.002500001999997777, 4.044656092207319e-33, 8.176487136493284e-38, 5.852237083784722e-40, -3.238313169900632e-43, -8.643248457619091e-28, 4.044656115166193e-33, 0.0040019984618179325, 1.0383626120496523e-34, -1.4334375515585354e-35, -1.5670044600035393e-39, 7.9220923707459775e-28, 8.176487697012669e-38, 1.0383626121057043e-34, 0.0010019938986551246, -9.196108964426278e-35, 8.219984245126403e-33, 1.6947680649805305e-29, 5.852237083784722e-40, -1.4334375515585354e-35, -9.146616404385018e-35, 0.0010019938986551246, -9.168692714665305e-33, 6.261930322633395e-33, -3.238094217015581e-43, -1.5670044600035393e-39, 8.21998424517755e-33, -9.168692714763396e-33, 0.002000001999996896]"
24791000000,,232,,24,791000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,1.017592642,-1.01834509307e-12,9.3077981734e-19,,5.42582643668e-19,-7.57765701471e-19,-2.25445180656e-13,1.0,"[0.8666761692397326, -7.642057891041452e-17, 1.3046992971374022e-26, 1.9768084301931064e-27, -4.0360671591641646e-27, -3.0676123474012164e-22, -7.642057891041452e-17, 0.8651758490677252, 4.16693154934309e-27, -4.725496785787389e-31, 5.179098972770204e-31, 9.183451780323375e-27, 1.3046992971350512e-26, 4.166931549337213e-27, 0.00894199950028007, 1.4631380973829476e-35, -1.9829327520819204e-35, 1.0071290894386728e-30, 1.976808430192739e-27, -4.725496785789182e-31, 1.4631380928987925e-35, 0.004471999001119073, 4.176259595178752e-34, 3.462113635390693e-29, -4.0360671591641646e-27, 5.179098972771997e-31, -1.982932754323998e-35, 4.183782759024015e-34, 0.004471999001119074, 1.9755184756787222e-29, -3.0676123474012164e-22, 9.183451780323375e-27, 1.0071290894372378e-30, 3.4621136359784403e-29, 1.9755184756787222e-29, 1.036709585153104]",,,,-0.413149082224,-9.81647862807e-22,1.73017525991e-18,,3.13237955534e-19,2.37353065516e-18,4.92657232777e-31,"[0.004516896086976695, -4.153878903776439e-28, -6.590664634254522e-27, -4.9913702517393456e-29, -4.031770866087099e-28, 2.8813260674461118e-33, -4.153878903776439e-28, 0.0037250019999989633, -1.0129074178780511e-32, -8.589844679837054e-39, -2.8439371951650663e-38, -2.337365838493795e-42, -6.590664634253787e-27, -1.0129074178870194e-32, 0.005961999239542957, 3.225826402193051e-35, 6.805051075602585e-35, -3.6495585360691255e-39, -4.9913702517439374e-29, -8.589844679837054e-39, 3.2258264027535705e-35, 0.0014919969878316275, -1.56260730039167e-33, 3.3110511157055715e-32, -4.031770866087099e-28, -2.8439369149053734e-38, 6.805051076723624e-35, -1.5626080557577538e-33, 0.0014919969878316275, 2.1487407231588995e-32, 2.8813260645762525e-33, -2.337365838493795e-42, -3.649557134770661e-39, 3.3110511157109774e-32, 2.1487407234106428e-32, 0.002980001999998518]"
24894000000,,233,,24,894000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.978794967034,-9.55257866983e-13,-9.2696036219e-19,,2.89857101227e-19,-3.01387671421e-19,-2.73539719768e-13,1.0,"[0.8716926196632768, -8.150179186919152e-17, 6.453261906956833e-27, -1.773318799781363e-27, 2.239109905792672e-27, -1.6102323220457455e-22, -8.150179186919151e-17, 0.8701839042750542, 1.442390295386765e-27, 8.754607719259705e-32, -1.9174594135660305e-31, -7.556098720978466e-27, 6.453261906956833e-27, 1.44239029539852e-27, 0.006001999664555169, -6.898555973373328e-36, 7.78337314312872e-36, 1.066849858299426e-30, -1.7733187997806284e-27, 8.754607719259705e-32, -6.898555950952553e-36, 0.003001999329361061, -1.0651728284763838e-33, 9.744106760519813e-30, 2.239109905792672e-27, -1.9174594135660305e-31, 7.783373165549495e-36, -1.0646085911879891e-33, 0.003001999329361061, 7.612116817683432e-30, -1.6102323220457455e-22, -7.556098720978466e-27, 1.066849858299426e-30, 9.744106760519813e-30, 7.612116823560904e-30, 1.042709585173104]",,,,-0.399261511807,6.46964341241e-22,9.30546278117e-19,,2.19023855874e-18,2.47268153882e-19,2.33849170953e-32,"[0.003075692630650797, -3.1940559283006485e-28, -1.4408853546442078e-27, 7.028775490791757e-30, 3.1460363472760862e-31, 1.2706784597434486e-34, -3.1940559283006485e-28, 0.00250000199999926, -3.570064912146782e-33, 1.7219772100947655e-38, -2.3927889443809218e-40, 1.7025776341546527e-43, -1.440885354644162e-27, -3.570064913222979e-33, 0.0040019994935738355, 1.5204656626108681e-35, -2.0276437613384943e-36, -5.234585445946962e-40, 7.028775490791757e-30, 1.7219772100947655e-38, 1.5204656631713875e-35, 0.0010019979843730595, -9.787028293380313e-34, 1.0154670838245006e-32, 3.146036347272499e-31, -2.392790696004002e-40, -2.027643759937196e-36, -9.785889471066354e-34, 0.0010019979843730593, 7.271046211662721e-33, 1.2706784633307727e-34, 1.7025776341546527e-43, -5.234578439454641e-40, 1.0154670837598438e-32, 7.27104621039699e-33, 0.002000001999999022]"
24991000000,,234,,24,991000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.939033716172,-1.00021507966e-12,6.13156021025e-19,,6.38408853215e-20,-2.5156647583e-19,-3.69483654595e-13,1.0,"[0.8767064643624173, -8.718026991137945e-17, 3.475716065025478e-27, 8.752936157461167e-29, -1.7928477138961488e-27, -4.451823315879621e-22, -8.718026991137945e-17, 0.8751901412870922, 1.1509837143397987e-27, 5.297319506167613e-33, 6.044379708455728e-31, 3.563291620081871e-26, 3.475716065025478e-27, 1.15098371433686e-27, 0.0060019995002785825, 7.739442685002614e-37, -3.129796454272696e-36, -7.941428517905713e-31, 8.752936157463463e-29, 5.297319506167613e-33, 7.739442692009106e-37, 0.003001999001114032, -6.350973907804692e-34, 6.283421018394341e-30, -1.7928477138961488e-27, 6.044379708455728e-31, -3.129796454272696e-36, -6.3584970716499545e-34, 0.003001999001114032, 7.115952204372077e-30, -4.451823315879621e-22, 3.563291620081871e-26, -7.941428517898539e-31, 6.283421020598393e-30, 7.115952204372077e-30, 1.048709585193104]",,,,-0.407364702705,-6.37160260173e-22,-3.44208998415e-19,,-1.78536872354e-18,-3.38566400207e-18,1.04445064797e-31,"[0.0030498948585203516, -1.888493955107898e-28, -8.318340669286093e-28, -6.823864740535667e-29, -5.900812243860412e-29, 3.776204429507076e-33, -1.888493951346316e-28, 0.002500001999998815, -2.8131561221386264e-33, 2.41183616382218e-38, 3.083358286364826e-38, 1.5352976299758777e-43, -8.318340669284256e-28, -2.8131561220489433e-33, 0.004001999245632931, 1.804121514723292e-36, 2.0783010724481892e-35, 1.7457106956509959e-40, -6.823864740535667e-29, 2.41183616382218e-38, 1.804121514723292e-36, 0.0010019969999987418, -7.808794934640752e-34, 6.01303472647866e-33, -5.900812243860412e-29, 3.08335772584544e-38, 2.0783010724481892e-35, -7.814831458338797e-34, 0.001001996999998742, 5.782986591453318e-33, 3.776204429507076e-33, 1.5348597242057762e-43, 1.7457106956509959e-40, 6.013034727122323e-33, 5.78298659106919e-33, 0.002000001999998457]"
