rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
28007000000,,264,,28,7000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.630966013039,-1.13329996605e-13,2.21752187238e-18,,-1.77001237933e-18,-8.47600368529e-19,1.03888393989e-12,1.0,"[1.0287772196324958, 1.0410623902947107e-15, 1.642595999599624e-27, -2.3923961513559238e-27, -8.479307239121538e-28, -2.135808316504032e-21, 1.0410623902947107e-15, 1.0278779317287556, -8.619170031609204e-29, -1.9925808019467373e-30, -1.532761686664722e-30, -5.313959314507514e-25, 1.6425959995994405e-27, -8.619170031609204e-29, 0.0018619981519515424, -9.972694389587198e-35, -4.239438604050744e-35, -3.0393729737016135e-31, -2.3923961513559238e-27, -1.992580801946827e-30, -9.97269438902668e-35, 0.0009319963114766903, 1.414119704039212e-35, 2.552081936985943e-30, -8.47930723912108e-28, -1.5327616866649014e-30, -4.239438603490225e-35, 1.4235236588457902e-35, 0.0009319963114766902, -5.651808430164237e-30, -2.135808316504032e-21, -5.313959314507514e-25, -3.039372973701165e-31, 2.552081936985943e-30, -5.6518084316336046e-30, 1.233072776784779]",,,,-0.440227553079,-9.20298539215e-23,3.92899046854e-19,,4.5082634914e-18,-2.48904042722e-18,1.30391251517e-22,"[0.002234625953054227, -2.174669907770839e-27, -4.568689108245205e-28, 9.196339376661381e-27, -6.332498940249877e-27, -1.466713377675431e-30, -2.1746699070185225e-27, 0.0007750019999992197, 2.8319045223726934e-33, 1.1895466278744753e-37, -6.478510805976088e-38, -4.75040179406113e-42, -4.568689108244803e-28, 2.831904522910792e-33, 0.0012419972289989536, 5.679004995645038e-35, -2.9315080507626934e-35, -1.4629541954566447e-39, 9.196339376661197e-27, 1.1895466278744753e-37, 5.679004995574973e-35, 0.0003119890207615334, -6.180389657506549e-35, 3.045839175117587e-34, -6.332498940249693e-27, -6.478510245456702e-38, -2.9315080506926284e-35, -6.177185328136551e-35, 0.0003119890207615334, -5.688814188700699e-33, -1.466713377675431e-30, -4.75040179406113e-42, -1.4629541954566447e-39, 3.045839175117587e-34, -5.688814188341967e-33, 0.0006200019999989558]"
28107000000,,265,,28,107000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.591549788242,-1.2820975434e-13,3.06833454991e-19,,9.06155366853e-19,-6.29325358665e-19,9.66395229617e-13,1.0,"[1.0338836828432252, 1.0528987717095604e-15, -3.390945454600483e-28, -1.633830305852336e-27, 1.674059828393132e-27, -2.0936827100435732e-21, 1.0528987717095604e-15, 1.03298129622675, 9.742302320487977e-30, 1.028955122564152e-30, -8.42478375105282e-31, -5.010605764479384e-25, -3.3909454546014012e-28, 9.742302320855319e-30, 0.0006019977329965107, -3.627715667293213e-37, -9.852582945738946e-36, 3.3727794784344643e-31, -1.633830305852336e-27, 1.0289551225641071e-30, -3.627715667293213e-37, 0.0003019954773791978, -2.7397019542462713e-35, 1.8496909306021708e-30, 1.674059828393132e-27, -8.424783751052372e-31, -9.852582945738946e-36, -2.7361754711938045e-35, 0.0003019954773791978, 3.3629575886630664e-31, -2.0936827100435732e-21, -5.010605764479384e-25, 3.372779478434016e-31, 1.8496909306021708e-30, 3.3629575849896465e-31, 1.2391955655607325]",,,,-0.404802776734,-3.7249424748e-21,1.1121435054e-18,,-4.17611403532e-18,2.11060219397e-18,-3.2879058924e-21,"[0.0015653871038724958, -3.2082754000992687e-27, 2.1857550899974705e-28, -1.0756980265002042e-27, 1.048588636655723e-27, -6.052098292690812e-31, -3.2082754000992687e-27, 0.00025000199999902165, -3.3400799900134205e-34, 5.103502942919547e-38, -1.9435703516470758e-38, 3.759964039476349e-41, 2.1857550899977e-28, -3.3400799900134205e-34, 0.00040199660354436667, -2.5612599986547067e-35, 7.214792505410929e-35, -8.634054245088038e-39, -1.0756980265002042e-27, 5.103502802789701e-38, -2.5612599986547067e-35, 0.00010198656649068645, -8.802148958798972e-35, 5.140644398177041e-34, 1.048588636655723e-27, -1.9435703516470758e-38, 7.214792505410929e-35, -8.801020912116376e-35, 0.00010198656649068645, 6.7071049701897524e-34, -6.052098292690812e-31, 3.759964039476349e-41, -8.634053544438806e-39, 5.140644394589717e-34, 6.7071049701897524e-34, 0.0002000019999987405]"
28209000000,,266,,28,208000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.535890831583,-1.50806627e-13,4.28143939682e-18,,-5.97095251222e-19,6.89402208141e-19,1.1791123627e-12,1.0,"[1.0408008474389507, 1.0908619064624744e-15, 7.279127817773464e-27, -2.289196088928365e-28, 2.9083479361310866e-27, -1.6899377557822163e-21, 1.0908619064624744e-15, 1.0398856665869252, -3.2186582317400377e-27, -9.353590601104395e-31, 1.4189644331613185e-30, -4.73168588772653e-25, 7.27912781777273e-27, -3.2186582317396704e-27, 0.0011419975069254628, -4.454659054551261e-35, 6.862582770780401e-35, 5.7021980062583145e-30, -2.2891960889283077e-28, -9.353590601103946e-31, -4.454659054411131e-35, 0.0005719950276215142, -5.158792415940442e-35, -1.5117955232582067e-27, 2.9083479361310866e-27, 1.4189644331610494e-30, 6.86258277106066e-35, -5.16819637074702e-35, 0.0005719950276215142, 5.271544463946141e-27, -1.6899377557822163e-21, -4.73168588772653e-25, 5.7021980062597495e-30, -1.5117955232582985e-27, 5.271544463946141e-27, 1.2474787215788203]",,,,-0.401093377809,6.5421282941e-15,-2.27926088723e-18,,4.72800944287e-18,-4.34026175749e-18,-5.03892837019e-15,"[0.0011163609174370981, -6.449833271471729e-22, 6.9807715875545515e-28, -1.6729370584219178e-27, 1.03629411883803e-27, 4.709037573110771e-25, -6.449833271471729e-22, 0.0034660744767147063, 1.7655469253798474e-27, 7.766654122177732e-32, -1.3044343358277869e-31, -5.157743886162724e-29, 6.98077158755547e-28, 1.7655469253798388e-27, 0.0007619962646625801, -1.3876597717562593e-34, 5.759236648836851e-35, 5.443561927824273e-32, -1.6729370584220096e-27, 7.766654122177872e-32, -1.3876597717562593e-34, 0.00019198524395069297, -2.7372123438877054e-34, 8.212287815107785e-28, 1.0362941188380759e-27, -1.304434335827843e-31, 5.759236648871883e-35, -2.736570606420074e-34, 0.00019198524395069294, -2.7839225635650887e-27, 4.709037573110771e-25, -5.157743886162724e-29, 5.443561927824273e-32, 8.21228781510788e-28, -2.7839225635650206e-27, 0.002760001999985034]"
28307000000,,267,,28,307000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.495543940206,-3.62823011591e-13,-2.3338410349e-19,,-7.01937152935e-19,-1.16204067608e-18,1.1192509762e-12,1.0,"[1.045857365957806, 1.104293155566905e-15, -1.2923645624952448e-27, -3.117551198191136e-27, -2.894732920954363e-27, -1.7110606741020105e-21, 1.104293155566905e-15, 1.0449360093071212, -4.420427517421835e-27, 5.019528013600441e-31, 1.5105231875505904e-30, -3.901016447894685e-25, -1.2923645624956121e-27, -4.420427517421835e-27, 0.0013219973760929937, 5.147160735864978e-36, 1.5564278397874784e-35, -3.2546158129849068e-31, -3.117551198191136e-27, 5.019528013599993e-31, 5.147160736215302e-36, 0.0006619947674342555, 2.75041686069044e-35, 9.234171076174784e-27, -2.8947329209541793e-27, 1.5105231875505007e-30, 1.5564278397874784e-35, 2.755118838093729e-35, 0.0006619947674342555, 7.447402515409146e-27, -1.7110606741020105e-21, -3.901016447894685e-25, -3.254615812985355e-31, 9.234171076175151e-27, 7.447402515409513e-27, 1.253538316040046]",,,,-0.40453912958,-1.6695308164e-15,4.47220882509e-19,,-3.9795729825e-18,5.93027709355e-19,-3.32215486282e-15,"[0.0010189927608315662, 1.4940880338406374e-21, 1.0309204273715622e-27, -1.2818858912628189e-27, 9.857773614101368e-28, -1.3927612294408127e-24, 1.4940880338406374e-21, 0.002543900999733298, 2.8358549544380375e-27, 4.0088952769499947e-32, -8.555316017223617e-33, 4.9274256738423166e-29, 1.0309204273715622e-27, 2.8358549544383927e-27, 0.0008819960686010266, -4.255385723017073e-35, 1.904286838412803e-35, -4.0972667172522526e-32, -1.2818858912628189e-27, 4.0088952769499247e-32, -4.255385723017073e-35, 0.00022198447990797718, -1.1264829439169787e-36, -5.544141632006292e-27, 9.857773614101368e-28, -8.555316017223617e-33, 1.9042868384303191e-35, -1.1922733669120572e-36, 0.00022198447990797718, -4.4522716449195286e-27, -1.3927612294408127e-24, 4.9274256738423166e-29, -4.097266717252533e-32, -5.544141632006282e-27, -4.452271644919675e-27, 0.0020200019999988953]"
28407000000,,268,,28,407000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.451980801897,-9.01682125712e-14,-1.20197675671e-18,,9.41443172741e-19,-5.34901473929e-19,9.42585516868e-13,1.0,"[1.051362638488185, 1.073146654264958e-15, -1.0835346096088e-27, 1.9868500922878107e-28, -1.5181628487742138e-28, -1.8414568723502346e-21, 1.073146654264958e-15, 1.0504503261136005, 5.8247237630462104e-30, 5.839352887603963e-31, -2.695555283725515e-32, -6.338286462653525e-25, -1.0835346096088918e-27, 5.8247237623115264e-30, 0.0006019976253289223, -3.122075009805614e-35, -1.0563761300895772e-35, 2.196320307958284e-30, 1.9868500922879255e-28, 5.839352887603963e-31, -3.122075009945744e-35, 0.00030199526315068614, -2.9193241489852585e-35, -3.738610910877966e-30, -1.5181628487742712e-28, -2.695555283725655e-32, -1.0563761301246097e-35, -2.9193241489852585e-35, 0.00030199526315068614, 1.421123515378498e-30, -1.8414568723502346e-21, -6.338286462653525e-25, 2.1963203079581046e-30, -3.738610912347334e-30, 1.421123515378498e-30, 1.260149407260608]",,,,-0.399999555233,-8.96791061193e-22,-2.19650787271e-18,,3.32858386962e-18,-3.92702324841e-18,-3.84924493715e-22,"[0.0013680656264194826, -2.8574852486138877e-27, -1.019162603663178e-27, 2.7057339110425206e-27, -4.287994298600816e-27, -9.654904847048192e-31, -2.8574852501185205e-27, 0.00025000199999938334, -1.4910468284347247e-34, 2.778565220505849e-38, -1.8174108203196036e-38, 7.118596198770071e-42, -1.0191626036630861e-27, -1.4910468293315557e-34, 0.00040199644244806544, -9.133945904360797e-35, 1.0921125120088913e-34, 1.535595826289086e-38, 2.7057339110425206e-27, 2.778565080376003e-38, -9.133945904430862e-35, 0.00010198593681731716, -1.4899761495660114e-34, -8.242866694522472e-34, -4.287994298600816e-27, -1.8174108203196036e-38, 1.0921125120229043e-34, -1.4902151158692978e-34, 0.0001019859368173171, 2.9387935397027986e-34, -9.654904847048192e-31, 7.129806586484669e-42, 1.535596106548779e-38, -8.24286669362564e-34, 2.9387935414964606e-34, 0.0002000019999992145]"
28509000000,,269,,28,509000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.424727787901,-2.66320614906e-13,-1.88985682734e-18,,-3.04079692885e-18,2.72077625786e-18,9.52921293359e-13,1.0,"[1.0547666652823515, 1.0737511630959966e-15, 8.073951803468967e-27, -4.937966858382819e-27, 6.010056667057191e-27, -1.8466587295201996e-21, 1.0737511630959966e-15, 1.0538508692609363, 5.462722694484023e-27, 7.684407609675182e-30, -5.6139995462127015e-30, -6.565573435287092e-25, 8.073951803466029e-27, 5.462722694484023e-27, 0.0040819950276570665, 1.6216382680373523e-34, -1.5238070617698034e-34, -2.449406318038381e-31, -4.937966858383003e-27, 7.684407609675541e-30, 1.6216382680373523e-34, 0.002041990109946373, -6.1536148921625264e-34, -6.473239972139088e-27, 6.010056667057007e-27, -5.6139995462127015e-30, -1.5238070617698034e-34, -6.149853310239895e-34, 0.002041990109946373, -1.1389575618625251e-26, -1.8466587295201996e-21, -6.565573435287092e-25, -2.449406318038157e-31, -6.473239972138997e-27, -1.13895756186247e-26, 1.2642303320923836]",,,,-0.406544940258,8.28697681526e-16,4.91759559763e-18,,9.9713615951e-18,-1.78278312036e-17,1.8355215631e-16,"[0.002218378595144491, 1.1154471942389723e-22, -4.980046838447715e-27, 2.5976043300717866e-27, -4.663710853426054e-27, 8.224658538852256e-26, 1.1154471942389723e-22, 0.0020059921064343113, -7.991119002738684e-27, 7.446462832371773e-32, -1.4515882852325376e-31, 2.930214006378982e-30, -4.980046838447899e-27, -7.991119002738813e-27, 0.0027219925391958498, 6.934182593769957e-34, -9.543410524627238e-34, 2.241726695736027e-32, 2.5976043300717866e-27, 7.446462832371843e-32, 6.934182593797983e-34, 0.0006819709195366716, -2.2752092308668407e-33, 6.425022652532317e-27, -4.663710853426054e-27, -1.4515882852325235e-31, -9.543410524613225e-34, -2.27567568823048e-33, 0.0006819709195366715, 1.1308117069567611e-26, 8.224658538852256e-26, 2.930214006378982e-30, 2.241726695736027e-32, 6.425022652532307e-27, 1.1308117069567706e-26, 0.0015600019999992424]"
28608000000,,270,,28,608000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.384366274636,-4.52569757014e-13,3.95720036405e-18,,4.71067904027e-18,-4.35619546524e-18,9.33999747227e-13,1.0,"[1.0598788512994362, 1.0926964111467876e-15, 9.681052436707362e-27, 9.476279186957796e-27, -7.966286072465156e-27, -1.986109663108383e-21, 1.0926964111467876e-15, 1.0589567157868527, -2.13095560883692e-28, -1.4686088950439844e-30, 1.2790125395785586e-30, -7.347738225225434e-25, 9.681052436705893e-27, -2.1309556088371494e-28, 0.0012619937931051886, 5.202648557015245e-34, -3.692256812529086e-34, -3.619961261173599e-30, 9.476279186957796e-27, -1.4686088950440069e-30, 5.202648557015245e-34, 0.0006319876712161637, -1.1319380147737504e-33, -9.218755738978376e-28, -7.96628607246534e-27, 1.2790125395785586e-30, -3.692256812529086e-34, -1.1319380147737504e-33, 0.0006319876712161637, 4.460917086181987e-28, -1.986109663108383e-21, -7.347738225225434e-25, -3.619961261173599e-30, -9.218755738978605e-28, 4.460917086181872e-28, 1.270355320347367]",,,,-0.394877704254,1.40084643989e-15,6.55889098681e-18,,1.32952617731e-18,-5.801742095e-18,1.92145387253e-16,"[0.0011679831502770716, 1.1438312354561707e-22, -2.081421329119106e-27, 1.882216998826687e-28, 3.2450066261808174e-28, -1.3977106174684146e-26, 1.1438312354561707e-22, 0.000730620071567213, 2.83518107763788e-28, -7.980589426825483e-33, -6.067582442499953e-32, 6.995885092501882e-31, -2.081421329119106e-27, 2.8351810776379015e-28, 0.0008419907189319599, 9.96114501759715e-35, -4.611912456400858e-34, -4.617019421276769e-33, 1.8822169988268018e-28, -7.980589426825483e-33, 9.961145017614666e-35, 0.00021196399354917595, -1.7708680316330392e-34, 9.047155009530783e-28, 3.245006626181047e-28, -6.067582442500023e-32, -4.611912456400858e-34, -1.7707378354574212e-34, 0.00021196399354917595, -4.3809536493742995e-28, -1.3977106174684146e-26, 6.995885092501882e-31, -4.617019421276857e-33, 9.047155009530837e-28, -4.380953649374296e-28, 0.0005800019999990047]"
28707000000,,271,,28,707000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.333884169366,-4.47658719175e-13,2.92989689309e-18,,-1.35189915806e-18,2.17529868408e-18,1.13906929044e-12,1.0,"[1.0662422746655353, 1.115715314427089e-15, 2.2738625725609798e-28, 7.782726993231372e-28, -9.07984400409566e-28, -2.1498245499291674e-21, 1.115715314427089e-15, 1.065313183884727, 4.12245323881542e-30, -2.5874313977479063e-30, 3.9201714927547896e-30, -6.680081735545701e-25, 2.2738625725612093e-28, 4.122453238448078e-30, 0.0004819973760925129, -1.1368808447282518e-34, 1.4105879364099763e-34, 3.2185736611349336e-30, 7.782726993230454e-28, -2.587431397747727e-30, -1.1368808446441739e-34, 0.0002419947674352624, -1.421687867277592e-34, -3.8655382092002886e-31, -9.07984400409566e-28, 3.9201714927547896e-30, 1.4105879364099763e-34, -1.421687867277592e-34, 0.0002419947674352624, 8.629780915138585e-30, -2.1498245499291674e-21, -6.680081735545701e-25, 3.2185736611352924e-30, -3.8655382110369985e-31, 8.629780915322256e-30, 1.277980939318232]",,,,-0.408129166856,1.22638382589e-21,3.38238194509e-18,,-4.85241596805e-18,1.46888919038e-18,-1.48891881883e-22,"[0.003706995328691425, -1.0786833353997516e-26, -7.024970444099955e-29, -8.755784520000056e-29, 9.908948911377257e-29, -8.930102975938297e-31, -1.0786833357006781e-26, 0.00020000199999922579, -1.6686118812949721e-34, -1.3908721311269776e-37, 5.626487428243762e-38, -1.9719071989978826e-41, -7.02497044409938e-29, -1.6686118803981411e-34, 0.0003219960696989445, -1.8120215582739828e-34, 5.290391292582448e-35, -2.167611421486715e-38, -8.755784520000056e-29, -1.3908721311269776e-37, -1.8120215582599698e-34, 8.198448223459466e-05, -1.3591267111087478e-34, 1.468951102233052e-34, 9.908948911377113e-29, 5.626487428243762e-38, 5.290391292582448e-35, -1.3589528224548944e-34, 8.198448223459466e-05, 3.3078306008742905e-34, -8.930102974101587e-31, -1.9730282377693424e-41, -2.167611701746408e-38, 1.468951102233052e-34, 3.3078305999774595e-34, 0.0001600019999989685]"
28807000000,,272,,28,807000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.291612453171,-5.7074194467e-13,9.31362677259e-19,,6.33451467492e-19,-1.36757277718e-19,1.16832115423e-12,1.0,"[1.0715066699234583, 1.2306084053586136e-15, -1.9438704321070077e-27, 1.2570511692312708e-27, -6.137436182948719e-28, -2.121527324895448e-21, 1.2306084053586136e-15, 1.0705146610268912, -6.318531844993427e-30, -4.93901009744541e-31, 2.104721641077834e-31, -6.612181406977776e-25, -1.9438704321070077e-27, -6.318531844763838e-30, 0.0006619994626859398, 1.7606200308762334e-35, -2.5582121047802016e-36, 4.622309857720446e-31, 1.2570511692312708e-27, -4.9390100974445135e-31, 1.7606200308762334e-35, 0.00033199892600963357, 1.6862076161687043e-35, 3.3533271786717917e-29, -6.137436182948719e-28, 2.1047216410782824e-31, -2.5582121103853954e-36, 1.6862076161687043e-35, 0.00033199892600963357, 2.2783217354056363e-29, -2.121527324895448e-21, -6.612181406977776e-25, 4.622309857720446e-31, 3.353327178662608e-29, 2.2783217353872692e-29, 1.2842222135779968]",,,,-0.412882597033,-8.12919176084e-22,7.81177954069e-19,,-1.34981969328e-18,-1.46731053263e-18,-1.04364047219e-21,"[0.006616946472191653, -1.1461254505856145e-26, 1.3722401022027286e-27, -2.338682464239948e-27, -1.4051968828188746e-27, -1.3170770851068817e-30, -1.146125450284688e-26, 0.0002750019999988567, 1.305157289628051e-34, -2.8664169652596114e-39, -4.88767649487255e-39, -1.2559137486511173e-42, 1.3722401022027286e-27, 1.3051572609294584e-34, 0.0004419991942033875, -1.0661050106272462e-35, -1.4268030153470616e-35, -8.762268850678365e-39, -2.3386824642397642e-27, -2.8664169652596114e-39, -1.0661050106272462e-35, 0.00011199678546071692, 2.842923713617755e-35, -2.4126083106651087e-34, -1.4051968828187827e-27, -4.8876750935740854e-39, -1.4268030153470616e-35, 2.8453653908527646e-35, 0.00011199678546071692, -2.946969216272208e-34, -1.3170770849232107e-30, -1.2555634240350361e-42, -8.762268850678365e-39, -2.4126083106651087e-34, -2.946969216272208e-34, 0.000220001999998499]"
28908000000,,273,,28,907000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.2849529924,-5.43162322706e-13,1.74725024963e-18,,-1.22713325108e-18,-2.56138594588e-18,1.15500345926e-12,1.0,"[1.0723747687598808, 1.2346822728188595e-15, -8.857517010432659e-28, 1.2841690951898264e-27, 5.281545646782032e-27, -2.1213282147231746e-21, 1.2346822728188595e-15, 1.071414752497379, 3.440856737738615e-28, -5.074813075083106e-31, -2.066907900090938e-30, -6.488411985318216e-25, -8.857517010425312e-28, 3.4408567377388445e-28, 0.0010819954773873936, -5.050381160353373e-35, -1.1336537511385837e-34, -1.2465192526289665e-32, 1.2841690951898264e-27, -5.074813075082994e-31, -5.050381160353373e-35, 0.000541990999991582, 6.442839767052581e-35, -1.1582718031270604e-28, 5.281545646782124e-27, -2.066907900090938e-30, -1.1336537511105577e-34, 6.44754174445587e-35, 0.000541990999991582, -5.3685930776928695e-28, -2.1213282147231746e-21, -6.488411985318216e-25, -1.2465192526288965e-32, -1.158271803127046e-28, -5.3685930776928695e-28, 1.285302284859967]",,,,-0.407040325472,-7.04616150235e-16,-2.58338260217e-18,,-1.01245308132e-17,5.80860478142e-18,5.61769768045e-16,"[0.0014049723616773669, -1.2996688211274027e-23, -4.334553235929417e-28, -1.7123287989765404e-27, 8.853189771580779e-28, 5.683533744432777e-26, -1.2996688211274016e-23, 0.0007294049084744093, -3.418196027007607e-28, 1.7357939780760031e-32, -5.341077857593131e-33, -3.181622526961743e-31, -4.334553235929417e-28, -3.418196027007616e-28, 0.0007219932316242904, 3.889418633310515e-34, -2.123576077312613e-34, -9.134362833782397e-33, -1.7123287989765404e-27, 1.7357939780760031e-32, 3.889418633296502e-34, 0.00018197352604357192, -1.0293716401366617e-33, 1.1530789367133753e-28, 8.853189771580779e-28, -5.341077857593175e-33, -2.123576077312613e-34, -1.0293212789559308e-33, 0.00018197352604357192, 5.344251739238744e-28, 5.683533744432777e-26, -3.181622526961743e-31, -9.134362833782748e-33, 1.1530789367134053e-28, 5.344251739238759e-28, 0.0005800019999985126]"
29008000000,,274,,29,8000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.234729265269,-6.69685331632e-13,-1.97926390272e-18,,-7.2237811678e-19,9.34588092724e-19,1.22028840498e-12,1.0,"[1.0787934280704623, 1.2590460986223861e-15, 1.4559880131063518e-27, -4.703378572101958e-28, 8.822290598272108e-28, -2.210110705362222e-21, 1.2590460986223861e-15, 1.0778224458109298, 8.19151677317924e-30, -1.2852790313216667e-31, 5.610812209526272e-31, -6.52512042254921e-25, 1.4559880131063518e-27, 8.191516772444556e-30, 0.00048199706840302073, 3.471432330576372e-35, -4.722286405957807e-35, 1.5024856730721141e-30, -4.7033785721017285e-28, -1.2852790313216107e-31, 3.471432330506307e-35, 0.00024199415583652027, -2.72808878161008e-35, -1.6144852105726174e-30, 8.822290598272108e-28, 5.6108122095260475e-31, -4.722286405957807e-35, -2.726913287259258e-35, 0.0002419941558365205, 7.2947222220501715e-31, -2.210110705362222e-21, -6.52512042254921e-25, 1.5024856730721141e-30, -1.6144852103889464e-30, 7.2947222220501715e-31, 1.2929882263829229]",,,,-0.405765442882,-2.77259485016e-21,2.0330713983e-18,,-1.39870974089e-19,-3.99002631223e-18,-6.66521654191e-22,"[0.0038371915629133386, -1.5170201097135837e-26, -2.8333737538503894e-28, -1.691340427793436e-29, -2.4775038663131484e-28, 5.3762336399583505e-31, -1.5170201091117306e-26, 0.00020000199999923186, 3.6911565594419553e-34, -4.1997384410800316e-39, 5.604731428806041e-38, -1.2660731625174722e-42, -2.8333737538502746e-28, 3.6911565558546313e-34, 0.0003219956095660872, -3.643422710683136e-36, -1.1776312385997816e-34, 2.8094272076893694e-39, -1.6913404277934182e-29, -4.1997384410800316e-39, -3.6434227107050314e-36, 8.19826917137129e-05, 3.0980065010155446e-35, 4.68600293800431e-34, -2.4775038663131484e-28, 5.604731428806041e-38, -1.1776312385857686e-34, 3.0980133223394113e-35, 8.19826917137129e-05, -7.236358853632969e-34, 5.37623364179506e-31, -1.2660731625174722e-42, 2.8094275580139855e-39, 4.68600293800431e-34, -7.236358850045645e-34, 0.00016000199999897588]"
29107000000,,275,,29,107000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.26533178203,-8.48618246022e-13,1.67692951287e-18,,-3.19388947904e-18,-3.6604261844e-18,1.16775001939e-12,1.0,"[1.0850283847661173, 1.3891493514665698e-15, -1.5446196214466793e-26, -2.1948707789481663e-27, -2.993504276142518e-27, -2.280648469856338e-21, 1.3891493514665698e-15, 1.0840247416534712, -1.9103170994636976e-28, -3.7291665368905946e-30, -4.723349114392661e-30, -6.937434828510793e-25, -1.5446196214466793e-26, -1.9103170994636832e-28, 0.0013819937931085124, -1.6922734952759152e-34, -1.6589429713990056e-34, -1.7585777865420396e-30, -2.1948707789481663e-27, -3.729166536890684e-30, -1.6922734952829216e-34, 0.0006919876712368751, 6.857019691435044e-34, 1.5302816661006927e-27, -2.993504276142518e-27, -4.72334911439284e-30, -1.6589429714060121e-34, 6.857960086915702e-34, 0.0006919876712368751, 2.4696636915158183e-28, -2.280648469856338e-21, -6.937434828510793e-25, -1.7585777865421293e-30, 1.5302816661006697e-27, 2.4696636915157896e-28, 1.3004295852846643]",,,,0.362035905773,-1.40289481462e-15,-7.99283398052e-18,,2.0590116757e-17,8.43050262456e-18,-3.72270792005e-16,"[0.001517233148850679, -4.0208962450177855e-22, 5.306424386653303e-27, -3.919318093386888e-27, -2.013632125574041e-27, 6.387164863545454e-26, -4.0208962450177855e-22, 0.0007825508734215971, 1.551050802454823e-28, -1.844770258180012e-31, -7.242239763526778e-32, 9.181081713481418e-31, 5.30642438665367e-27, 1.5510508024548026e-28, 0.0009219907183998734, -1.7445981494040375e-33, -8.158057090318097e-34, 8.352725686780309e-33, -3.919318093386521e-27, -1.844770258179998e-31, -1.74459814940684e-33, 0.00023196399287743504, 1.893617856014849e-33, -1.5082924824230764e-27, -2.013632125574041e-27, -7.242239763526743e-32, -8.158057090304084e-34, 1.8936076567620675e-33, 0.00023196399287743501, -2.3847965306775778e-28, 6.387164863545449e-26, 9.181081713481418e-31, 8.352725686780309e-33, -1.50829248242308e-27, -2.384796530677604e-28, 0.0006200019999984904]"
29207000000,,276,,29,207000000,turtlebot2/odom,turtlebot2/base_footprint_distributed,,,,0.232218508613,-7.00028932382e-13,3.74945425895e-18,,1.74014435192e-18,2.02667712667e-18,1.18049181843e-12,1.0,"[1.0912438529085107, 1.428173645219989e-15, 1.4719106525338208e-28, -2.1970191609802094e-27, -3.102376230873443e-27, -2.3561243978834237e-21, 1.428173645219989e-15, 1.090229453843726, 8.950783530630791e-29, -7.871658595290189e-31, -1.5421066649054371e-30, -6.4685315111754385e-25, 1.4719106525339356e-28, 8.950783530924665e-29, 0.0015019984402082176, 1.3903823877393566e-34, 1.4610109945853637e-34, -1.2167123386255186e-30, -2.1970191609802094e-27, -7.871658595289741e-31, 1.390382387403045e-34, 0.0007519968858114532, 2.18193975708292e-34, 4.091133346393618e-30, -3.1023762308736266e-27, -1.5421066649053475e-30, 1.4610109945853637e-34, 2.180999361602262e-34, 0.0007519968858114532, -7.319995840627058e-30, -2.3561243978834237e-21, -6.4685315111754385e-25, -1.216712338625698e-30, 4.091133347128302e-30, -7.319995840627058e-30, 1.3078732815583278]",,,,-0.360223385728,-8.543645148e-22,3.72680391974e-18,,-1.24061898699e-18,5.65359428512e-18,-2.69312974126e-21,"[0.0018814536713029656, -1.6486210487960503e-27, -2.0100862836258e-27, 3.0866263559896204e-28, -1.0059831788428792e-27, 2.4193357057016604e-31, -1.6486210491722085e-27, 0.0006250019999992111, 2.531462259463853e-33, -5.698697248954422e-40, -6.375211006821763e-38, -2.6994613616753276e-41, -2.0100862836259835e-27, 2.531462259553536e-33, 0.0010019976613645358, -6.2616819793599664e-37, 3.5537435704265967e-34, 7.706946773299953e-39, 3.0866263559896778e-28, -5.698698124765962e-40, -6.2616819793599664e-37, 0.0002519907196011234, -1.3169972219056514e-34, 2.6658654633620567e-33, -1.0059831788429022e-27, -6.37521072656207e-38, 3.5537435706508045e-34, -1.317992893019546e-34, 0.00025199071960112343, -5.080519516965074e-33, 2.419335706160838e-31, -2.6994613616753276e-41, 7.706945372001488e-39, 2.665865463720789e-33, -5.0805195173238066e-33, 0.0005000019999988883]"
