rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
23560000000,,213,,23,559000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.302565131488,5.05023712479e-14,1.19219459423e-19,,2.51092245846e-19,2.6223773939e-19,6.88078760506e-13,1.0,"[0.805268272903084, 8.325955541444956e-17, -4.5388385514634896e-27, 9.146359256729244e-29, 4.1651892647683645e-28, -3.537178525930808e-23, 8.325955541444956e-17, 0.8039672565445476, 2.520560113264051e-27, 2.0418135160698663e-31, 2.7163307850349913e-31, 2.8617072153066868e-25, -4.538838551457612e-27, 2.520560113264051e-27, 0.006001999500278794, 2.8070626202269076e-36, -1.6911070806665184e-36, -7.216684343310825e-32, 9.146359256729244e-29, 2.0418135160689695e-31, 2.8070626146217138e-36, 0.0030019990011141405, 8.953403709459462e-33, -1.394291962563652e-29, 4.1651892647711195e-28, 2.7163307850354397e-31, -1.6911070799658692e-36, 8.954156025843989e-33, 0.003001999001114141, 1.1500085249522243e-29, -3.537178525930808e-23, 2.8617072153066868e-25, -7.216684343310264e-32, -1.3942919634452727e-29, 1.1500085252460979e-29, 0.9634859675995723]",,,,-0.00526124096015,-1.06788360196e-21,2.73381721557e-18,,3.69792628122e-18,-5.43890460047e-18,2.03976685678e-36,"[0.0030913138832985823, 1.7240949011510479e-28, 2.023338481875084e-27, 1.167802943929638e-29, -2.0468166339564807e-29, 4.750639286124864e-37, 1.724094897389466e-28, 0.002500001999998907, -5.582949979030452e-33, -1.7614049844660872e-38, 1.1256177944517279e-38, 6.328614189506955e-43, 2.0233384818751757e-27, -5.5829499794116054e-33, 0.004001999245633073, 1.6275364355264444e-34, -1.7879966469742563e-34, -4.3566509385704995e-39, 1.1678029439307859e-29, -1.7614049844660872e-38, 1.62753643597486e-34, 0.0010019969999988175, 1.6034341774420188e-33, -1.3764314966620289e-32, -2.0468166339564807e-29, 1.1256177944517279e-38, -1.7879966474226718e-34, 1.6033194700868508e-33, 0.0010019969999988173, 1.1490678437461305e-32, 4.750639286124864e-37, 6.330365812587361e-43, -4.356653741167428e-39, -1.3764314963576438e-32, 1.1490678434733291e-32, 0.002000001999998529]"
23659000000,,214,,23,659000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.30217258733,7.60440828071e-14,-9.24771272557e-19,,1.68007847026e-19,-2.50772232607e-19,6.59073548592e-13,1.0,"[0.8103322683372961, 8.028689694770843e-17, -1.5356839763501867e-27, 1.0572009086270923e-28, 2.091094148651038e-28, -2.8268116508930387e-23, 8.028689694770843e-17, 0.8090236152507649, 1.1180423555708196e-27, 8.925183165929112e-32, -3.688038678780076e-32, 2.7841772238358884e-25, -1.5356839763443092e-27, 1.118042355567881e-27, 0.006061999500278665, -2.917567004858968e-36, 1.0182726798069612e-35, 5.691106354004815e-31, 1.0572009086270923e-28, 8.925183165929112e-32, -2.917567002056371e-36, 0.00303199900111405, -4.575442232248445e-33, -5.5904834026912485e-30, 2.0910941486514973e-28, -3.688038678780076e-32, 1.0182726786859224e-35, -4.576946865017498e-33, 0.0030319990011140495, 5.236454842998086e-30, -2.8268116508930387e-23, 2.7841772238358884e-25, 5.69110635399764e-31, -5.5904834026912485e-30, 5.236454842998086e-30, 0.9695459676199741]",,,,-0.00535921799702,-2.57534587718e-21,1.31793093422e-19,,1.66259228013e-18,1.38926081061e-18,4.70479643088e-37,"[0.0031328755054885055, 2.0852232198233797e-29, 8.040467464376087e-28, 1.2234617636459308e-29, 1.0670117112907887e-29, 4.737583171131487e-38, 2.0852232221743684e-29, 0.0025250019999988505, -2.481117233097919e-33, -3.6907892210446474e-38, -3.4084909191737843e-38, 1.888249680677691e-43, 8.0404674643778665e-28, -2.481117233277285e-33, 0.004041999245532606, -4.637421799891876e-36, -6.36397070138495e-39, 5.98902921243749e-41, 1.2234617636459308e-29, -3.6907892210446474e-38, -4.637421798490578e-36, 0.0010119969997955715, 1.4905093827524369e-33, -5.3371126314156e-33, 1.0670117112907887e-29, -3.4084909191737843e-38, -6.36397070138495e-39, 1.4904001054316207e-33, 0.0010119969997955715, 5.1102800740784784e-33, 4.73758316675243e-38, 1.8886875864477925e-43, 5.98902921243749e-41, -5.337112631532676e-33, 5.110280074260822e-33, 0.0020200019999984816]"
23759000000,,215,,23,759000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.301542072059,1.47125950186e-13,6.68099697391e-20,,2.26378112733e-19,-6.4122168912e-19,7.04613314779e-13,1.0,"[0.8153461015485327, 7.669844754410822e-17, 1.6431767088622376e-27, -2.43177616711759e-29, 5.901583039288196e-29, -3.3212616541408995e-23, 7.669844754410822e-17, 0.8140299184794723, 7.243555650145359e-28, 1.9689799346874818e-31, -7.2123852744058845e-31, 2.9847206905592417e-25, 1.6431767088622376e-27, 7.243555650145359e-28, 0.006001999505223784, 9.500412107370281e-37, 2.1824368985977573e-36, -2.6966946039840167e-31, -2.431776167117303e-29, 1.9689799346874818e-31, 9.500412093357297e-37, 0.0030019990109930827, 1.9289500924316356e-33, 5.130395209857045e-30, 5.901583039288196e-29, -7.2123852744058845e-31, 2.1824368971964588e-36, 1.927445459662583e-33, 0.0030019990109930823, 2.5355132681631475e-30, -3.3212616541408995e-23, 2.9847206905592417e-25, -2.69669460398312e-31, 5.130395209122361e-30, 2.5355132674284635e-30, 0.9755459676399741]",,,,-0.008658985932,3.85846399561e-22,1.11368700576e-18,,-5.3187155929e-18,-2.01490111744e-18,6.32939150017e-38,"[0.0031267501737357642, 6.431275119549367e-29, -7.620483802673941e-28, -1.7685522048311941e-29, -8.582562730074286e-30, 1.091699873093439e-38, 6.431275110145412e-29, 0.002500001999998918, -1.612620464757812e-33, -2.794320579659639e-38, -1.6878979117020788e-38, 4.2400226190078254e-44, -7.6204838026738265e-28, -1.6126204648923367e-33, 0.0040019992530958065, -8.375802370600029e-35, -2.9336894021958825e-35, 7.660614065713209e-45, -1.768552204832342e-29, -2.794320579659639e-38, -8.375802368357951e-35, 0.0010019970296011775, 2.015659401169328e-35, 4.953782550992748e-33, -8.582562730080025e-30, -1.6878979117020788e-38, -2.933689401635363e-35, 2.0501475746318307e-35, 0.0010019970296011778, 3.3188439999208135e-33, 1.0916998741882034e-38, 4.2400226190078254e-44, 7.657877154650075e-45, 4.953782551384089e-33, 3.318843999929221e-33, 0.002000001999998543]"
23859000000,,216,,23,859000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.300346335047,1.47325587061e-13,-7.09501901675e-15,,1.87712634095e-16,-1.09036459149e-15,6.59350342722e-13,1.0,"[0.8203736172259777, 9.699776197290302e-17, 3.544598171760435e-23, 4.772731181386838e-25, -9.510013805491239e-25, -5.849656087685779e-23, 9.699776197290302e-17, 0.819042223186575, -9.607362472352253e-24, 2.3135922353028247e-29, -2.596815545021813e-28, 2.758305175039237e-25, 3.544598171760435e-23, -9.607362472352253e-24, 0.012042057057647172, 4.3048386116943496e-30, 9.357246190602049e-29, 3.637043203521475e-27, 4.772731181386838e-25, 2.3135922353028247e-29, 4.3048386116943496e-30, 0.006012019001043267, -5.015755213073778e-30, -1.2789206414480283e-23, -9.510013805491239e-25, -2.596815545021813e-28, 9.357246190602049e-29, -5.015755213073778e-30, 0.0060120190010432666, -4.51184921615578e-24, -5.849656087685779e-23, 2.758305175039237e-25, 3.637043203521475e-27, -1.2789206414480283e-23, -4.51184921615578e-24, 0.9815659676999745]",,,,-0.0152557561706,-2.11129138175e-15,8.99280649946e-15,,-4.49142808722e-15,-4.86449168395e-15,6.32939150041e-33,"[0.005865810703271119, 1.6377973297282817e-22, -5.351632381019344e-26, 2.880943821559146e-26, 3.243245406051898e-26, 1.0463423184906207e-32, 1.6377973297282817e-22, 0.0051597789736068855, 9.224742210428207e-29, -1.7118014205552235e-29, 9.954073924919885e-30, 1.032785505003023e-32, -5.351632381019344e-26, 9.224742210428207e-29, 0.008017019248138699, -1.5698332013898135e-28, -1.7828256457994867e-28, 3.16677109154083e-33, 2.880943821559146e-26, -1.7118014205552235e-29, -1.5698332013898135e-28, 0.002001997029601192, 1.0481460464358062e-28, -2.8394058584356853e-42, 3.243245406051898e-26, 9.954073924919885e-30, -1.7828256457994867e-28, 1.0481460464358062e-28, 0.002001997029601192, -3.0776211456194955e-42, 1.0463423184906207e-32, 1.032785505003023e-32, 3.16677109154083e-33, -2.8394058584356853e-42, -3.0776211456194955e-42, 0.004000001999998571]"
23959000000,,217,,23,959000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.292819358962,1.2413125007e-13,-4.50923966367e-19,,5.38897526786e-20,2.28866379976e-19,7.23596747142e-13,1.0,"[0.822827192271242, 7.291851720113625e-17, 1.5465040970116826e-24, 2.1908351730994874e-28, 1.7909694956926663e-28, -1.328740319329988e-23, 7.291851720113627e-17, 0.8214944383067094, 9.509649661069413e-26, 9.371033243505449e-33, -9.878358819897867e-32, 2.74761543318298e-25, 1.5465040970116826e-24, 9.509649661370339e-26, 0.0029419997504852875, -2.658315034867358e-38, 3.90337077192091e-36, 1.1020552740038182e-30, 2.1908351731004057e-28, 9.371033243508252e-33, -2.6583144743479723e-38, 0.0014719995006947798, -1.0477624854539416e-32, 3.148827777681913e-27, 1.7909694956926663e-28, -9.878358819897867e-32, 3.90337077192091e-36, -1.047687253815489e-32, 0.0014719995006947824, 1.57848578773051e-28, -1.328740319329988e-23, 2.74761543318298e-25, 1.1020552740023833e-30, 3.1488277746726476e-27, 1.5784857802073462e-28, 0.9844959676845763]",,,,-0.104880166222,-7.59749646966e-22,2.30491617177e-18,,-6.36282288519e-19,-6.79945557518e-19,-1.67475019393e-33,"[0.002158897584239837, -8.252129495303605e-29, -1.2355365593145601e-24, -6.192249031618313e-30, -2.6341571707147513e-30, 3.013312066559448e-35, -8.252129495303605e-29, 0.0012250019999993375, -4.4988909309421e-31, -1.1891654186402404e-38, -7.013448367200994e-39, -4.637422105374941e-44, -1.2355365593145983e-24, -4.4988909315254885e-31, 0.001961999623062481, -9.373752011211875e-37, -8.885581170536681e-36, 4.442137151386635e-40, -6.192249031618313e-30, -1.1891648581208547e-38, -9.373752004205383e-37, 0.0004919984976015138, 8.391540628531567e-34, 5.2843192759032786e-30, -2.634157170717621e-30, -7.013448367200994e-39, -8.885581164931487e-36, 8.392077100066195e-34, 0.0004919984976015138, 9.10299425451156e-31, 3.013312075527758e-35, -4.637422105374941e-44, 4.442137151386635e-40, 5.284319275831243e-30, 9.102994257593488e-31, 0.0009800019999991697]"
24061000000,,218,,24,61000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.352489642197,2.11234146459e-13,1.34251711443e-18,,1.17608441528e-18,1.11322204664e-18,6.42756278923e-13,1.0,"[0.8277910484230716, 7.604607931288546e-17, -2.32163927400491e-27, -1.007203186508081e-27, -8.202625744858827e-28, 1.8655333060294953e-23, 7.604607931288546e-17, 0.8264442978222633, 4.886758043912556e-28, -4.115041639007944e-31, -3.7850229918407222e-31, 3.104197087710486e-25, -2.3216392740063794e-27, 4.886758043912556e-28, 0.005941998980751926, 5.221311002767391e-35, 2.925496592454617e-35, -1.9636399859938908e-30, -1.0072031865079892e-27, -4.115041639007944e-31, 5.221311003888429e-35, 0.0029719979638183425, 2.566691455842984e-33, 8.0868624319266e-29, -8.202625744857909e-28, -3.7850229918407222e-31, 2.9254965930151364e-35, 2.5681960886120365e-33, 0.0029719979638183425, 1.4092539362652834e-29, 1.8655333060294953e-23, 3.104197087710486e-25, -1.963639985993532e-30, 8.0868624319266e-29, 1.4092539362285492e-29, 0.9904359677041784]",,,,0.862796978104,-1.08225419469e-21,-3.05016668569e-18,,-2.75165920775e-18,5.4855121567e-19,-1.14711947665e-31,"[0.002980655907259089, 1.665442896944679e-27, 6.346144795174579e-28, -1.4931509401928937e-28, -2.0881784960696794e-29, -9.055123400688215e-35, 1.665442898449312e-27, 0.0024750019999978394, -9.921203946789096e-34, 6.749411226397826e-38, -1.0533400808304717e-38, 1.581014992374475e-42, 6.346144795170906e-28, -9.921203946789096e-34, 0.003961998462020308, 9.071244649520908e-35, 2.663099867965986e-36, -7.030920457103428e-39, -1.4931509401926641e-28, 6.74941066587844e-38, 9.071244649801168e-35, 0.0009919938990542861, -1.2208197913268373e-33, -9.110054330668812e-33, -2.0881784960696794e-29, -1.0533400808304717e-38, 2.6630998677908237e-36, -1.219158081946524e-33, 0.0009919938990542864, 2.1451080758080776e-33, -9.05512339620406e-35, 1.581014992374475e-42, -7.030919756454196e-39, -9.110054330262436e-33, 2.145108075837855e-33, 0.0019800019999969424]"
24159000000,,219,,24,159000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.296060793377,5.58474188098e-14,5.14105264578e-19,,1.57933921306e-19,5.22556244395e-19,6.15415681448e-13,1.0,"[0.8328036361090259, 8.870383693300101e-17, -8.775083186540111e-27, -1.4868215234343906e-27, -2.14553389790876e-27, 9.746876873695869e-23, 8.870383693300101e-17, 0.8314504804807243, 4.752648096889933e-27, -2.3425272199339855e-33, -1.479500376719875e-31, 3.3457491457317414e-25, -8.775083186551866e-27, 4.752648096889933e-27, 0.006001999495233892, 3.8123191761368465e-36, 2.760459569936531e-36, -1.9247181265372305e-31, -1.4868215234343906e-27, -2.342527219934073e-33, 3.8123191789394434e-36, 0.0030019989910352735, -2.8624127736962222e-33, -2.25494007180889e-29, -2.14553389790876e-27, -1.479500376719875e-31, 2.7604595755417247e-36, -2.8639174064652747e-33, 0.0030019989910352735, 2.312095289623978e-29, 9.746876873695869e-23, 3.3457491457317414e-25, -1.9247181265354369e-31, -2.2549400721027635e-29, 2.3120952884484837e-29, 0.9964359677241785]",,,,-1.19674086603,-7.1408063889e-22,7.94583554194e-19,,2.33978778979e-18,4.67952684432e-18,6.29271352025e-30,"[0.0030539500574071118, -6.236264603428742e-29, 3.542320556714481e-27, 1.1256710497498311e-27, 2.9171470333331557e-27, -2.490680469801509e-33, -6.236264594024787e-29, 0.002500001999998894, -1.1519992485550537e-32, -6.404478386417804e-39, -5.6005394444500134e-39, -4.435985451128249e-44, 3.54232055671595e-27, -1.151999248651463e-32, 0.004001999238019458, 4.2604111019240805e-35, 2.6891562514445205e-35, 2.823023481201789e-40, 1.1256710497490964e-27, -6.404477685768572e-39, 4.260411099682003e-35, 0.0010019969697849611, 2.507728517007575e-33, -2.2433915656590693e-32, 2.917147033330217e-27, -5.6005394444500134e-39, 2.6891562525655593e-35, 2.507312624218234e-33, 0.001001996969784961, 2.370072707187831e-32, -2.490680469801509e-33, -4.435985451128249e-44, 2.8230226053902488e-40, -2.243391566211799e-32, 2.3700727075204994e-32, 0.002000001999998514]"
24259000000,,220,,24,259000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.239663282303,-5.70060041161e-15,-1.1411600731e-18,,6.52056055631e-19,3.77929329196e-19,5.6019088483e-13,1.0,"[0.8378167769551245, 8.40414220884507e-17, -3.426852442856471e-27, -2.2464073260813553e-29, 2.170497753358398e-29, 9.716489893230924e-23, 8.40414220884507e-17, 0.836456722491006, 6.350859226661335e-28, -3.4903141911790727e-31, -1.7257999912884458e-31, 3.347595400860271e-25, -3.4268524428505936e-27, 6.350859226668682e-28, 0.006001999500278783, -1.4121423340182807e-35, -1.1250690549414084e-35, 4.020967192959467e-31, -2.2464073260813553e-29, -3.490314191178176e-31, -1.412142331776203e-35, 0.0030019990011140273, 3.7496405530658964e-34, -1.174280723140851e-29, 2.1704977533538063e-29, -1.7257999912888943e-31, -1.1250690560624472e-35, 3.7496405530658964e-34, 0.0030019990011140273, 2.3746899811818537e-30, 9.716489893230924e-23, 3.347595400860271e-25, 4.020967192963055e-31, -1.174280722406167e-29, 2.3746899804471697e-30, 1.0024359677441785]",,,,-0.310493442618,-8.13650941604e-22,-8.45577227361e-19,,1.6949100161e-18,5.67199411276e-18,3.00831949173e-29,"[0.003116229651647994, -2.3567133704178253e-28, 2.159927357971996e-27, -7.767458824428617e-28, -2.6241172264370276e-27, 2.9509662345604523e-32, -2.3567133666562434e-28, 0.0025000019999989053, -1.5314522730949045e-33, 9.14887028140401e-39, -2.1562998600229923e-38, -1.0693111523666133e-44, 2.1599273579705268e-27, -1.5314522730052214e-33, 0.004001999245633025, -2.3422000334518675e-35, -7.804508333715582e-35, 4.074359362932265e-40, -7.767458824428617e-28, 9.148871682702475e-39, -2.3422000334518675e-35, 0.001001996999995746, 3.949445425294722e-34, -1.042561076835284e-32, -2.6241172264370276e-27, -2.1563001402826852e-38, -7.804508333715582e-35, 3.945651283809908e-34, 0.0010019969999957455, 3.150966690411544e-33, 2.9509662345604523e-32, -1.0695848434729268e-44, 4.0743611145553455e-40, -1.0425610768743977e-32, 3.150966690312403e-33, 0.002000001999998529]"
24359000000,,221,,24,359000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.297223307115,1.44490787707e-13,-1.06134145862e-18,,-5.1233866269e-19,5.9640390602e-19,6.13792879637e-13,1.0,"[0.8428299737985288, 7.763222088509269e-17, -2.0498171992322532e-27, 3.9116271975464916e-28, -4.056807447154762e-28, 7.485709620996188e-23, 7.763222088509269e-17, 0.8414629654144526, 2.6198515607984162e-27, -4.806269055494263e-31, 5.140304534753083e-31, 3.5433481392429376e-25, -2.049817199235192e-27, 2.6198515607925388e-27, 0.006001999500278567, 1.474612989711517e-35, -1.4993857997715324e-35, -9.549854799673346e-31, 3.9116271975464916e-28, -4.806269055494263e-31, 1.4746129908325558e-35, 0.003001999001113923, -1.7430165949089517e-33, -8.661120726495833e-30, -4.056807447154762e-28, 5.14030453475398e-31, -1.4993858008925712e-35, -1.743768911293478e-33, 0.0030019990011139236, 1.3496865997076725e-29, 7.485709620996188e-23, 3.5433481392429376e-25, -9.54985479968052e-31, -8.661120733842672e-30, 1.3496865995607357e-29, 1.008435967764178]",,,,0.915099388269,-1.96458820952e-21,2.05996718718e-19,,5.45964580564e-18,1.1911360971e-18,7.76954463891e-30,"[0.0030267659232935088, -1.55791755181711e-28, 9.768088338778206e-28, 1.0237714724596013e-28, 3.0444308012919235e-29, 4.0794101968392604e-33, -1.55791755181711e-28, 0.002500001999998818, -6.322924008164568e-33, -1.1079225057298962e-37, -2.401253277559906e-38, -7.379588037750568e-43, 9.768088338777345e-28, -6.322924007525576e-33, 0.004001999245632884, 3.5416293024909315e-35, 1.0124402221035491e-36, 6.044146222191316e-41, 1.0237714724596013e-28, -1.1079226178337734e-37, 3.541629303051451e-35, 0.001001996999995801, 6.895092754182111e-35, -7.540144347479499e-33, 3.0444308012919235e-29, -2.401253838079292e-38, 1.0124402221035491e-36, 6.877382164332023e-35, 0.0010019969999958012, 1.3009281546630094e-32, 4.079410202578979e-33, -7.381339660830974e-43, 6.044146222191316e-41, -7.540144348704234e-33, 1.3009281548692165e-32, 0.0020000019999984573]"
24459000000,,222,,24,459000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.335354402979,1.28137269436e-13,2.15685941118e-19,,-1.6645814248e-19,-8.48263112495e-19,6.53402160913e-13,1.0,"[0.8503070198738202, 5.394427612894313e-17, -8.834209903854484e-27, 6.265659030610298e-28, 2.9268242831971344e-27, 2.903578824805576e-23, 5.3944276128943127e-17, 0.848926828065527, -4.5884933710443284e-27, 6.88623078170975e-33, -6.338592373672732e-32, 3.3027377434352193e-25, -8.834209903842729e-27, -4.5884933710443284e-27, 0.008941999500280115, -8.181559773875709e-37, -8.069856383626932e-36, 5.038657343640861e-31, 6.265659030610298e-28, 6.886230781708349e-33, -8.181559759862724e-37, 0.004471999001119418, -4.125524478636568e-33, -2.6533355259333105e-29, 2.9268242831982364e-27, -6.338592373672732e-32, -8.069856383626932e-36, -4.125524478636568e-33, 0.004471999001119419, -2.36822274304691e-29, 2.903578824805577e-23, 3.3027377434352193e-25, 5.038657343642655e-31, -2.6533355259333105e-29, -2.3682227439285308e-29, 1.0173759678085799]",,,,-0.0740669588631,-5.30354243219e-22,7.89302934755e-19,,4.94487018051e-19,3.62933027046e-18,-3.86697864981e-29,"[0.004398999373290767, -1.5076035490936662e-27, 4.814533049049069e-27, 4.725973935715328e-28, 2.9050776477809087e-27, 3.685634931581371e-32, -1.5076035490936662e-27, 0.0037250019999989703, 1.0668408466981449e-32, -1.388303698178209e-39, -1.6097312412844976e-38, 6.340875551069797e-44, 4.8145330490476e-27, 1.0668408466174301e-32, 0.005961999239543104, 1.3612144809753437e-36, 4.521608851064042e-35, 2.3190587498689313e-40, 4.725973935715328e-28, -1.388303698178209e-39, 1.3612144809753437e-36, 0.0014919969878409085, 3.2555103049259234e-33, -2.6416727923370396e-32, 2.905077647782378e-27, -1.6097315215441905e-38, 4.5216088521850807e-35, 3.2555537165063495e-33, 0.0014919969878409087, -2.2693193620619587e-32, 3.685634926989596e-32, 6.340875551069797e-44, 2.319056998245851e-40, -2.641672792458519e-32, -2.2693193618985033e-32, 0.002980001999998518]"
24560000000,,223,,24,560000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.318056215576,4.3163055132e-14,-9.88636953859e-19,,7.79791677964e-19,3.11835886554e-20,5.97045100809e-13,1.0,"[0.8553726889373823, 4.8241167125702043e-17, 4.939317526466219e-27, -1.2446072230272971e-27, -6.34582382617806e-29, 8.910889103750016e-23, 4.8241167125702043e-17, 0.8539852228359056, -4.703032279958923e-28, -6.468622958430324e-31, 1.3272445465598263e-31, 3.6678247572314695e-25, 4.9393175264779736e-27, -4.703032279929536e-28, 0.006061999664555036, -1.7905820475735062e-35, 1.095146705080025e-36, 9.252695592310328e-31, -1.2446072230269297e-27, -6.468622958430324e-31, -1.790582043089351e-35, 0.0030319993293610303, 1.3338802421173115e-32, 9.888185001903948e-30, -6.345823826174616e-29, 1.3272445465593779e-31, 1.0951466994748311e-36, 1.3338802421173115e-32, 0.003031999329361032, -2.4331529443968186e-30, 8.910889103750016e-23, 3.6678247572314695e-25, 9.252695592303153e-31, 9.888184996026477e-30, -2.4331529436621346e-30, 1.0234359678289817]",,,,-0.196136282374,-2.48951335969e-23,1.1123975507e-18,,3.28732344977e-18,-1.29423640624e-18,-1.42597144877e-30,"[0.003014536464338387, 1.4410486734210695e-28, -1.4069552234738769e-27, -1.4500675798882405e-29, 9.548947891169081e-30, 9.12332174502427e-34, 1.4410486734210695e-28, 0.0025250019999992048, 1.115930567990155e-33, 1.4680994831579526e-38, -8.962873133637249e-39, 1.2462798217088842e-43, -1.4069552234733259e-27, 1.1159305679004719e-33, 0.004041999493506368, 3.387967639753052e-35, -1.4402117968065127e-35, -5.544226864362656e-40, -1.4500675798836487e-29, 1.4680994831579526e-38, 3.387967639753052e-35, 0.0010119979842384786, 1.626944058197463e-33, 1.1595882100370405e-32, 9.548947891157601e-30, -8.962875936234178e-39, -1.4402117962459933e-35, 1.627598195054556e-33, 0.0010119979842384778, -2.2755110053978224e-33, 9.123321716325677e-34, 1.2462798217088842e-43, -5.544226864362656e-40, 1.1595882101533482e-32, -2.2755110052553614e-33, 0.0020200019999989743]"
24659000000,,224,,24,659000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.298503679626,-2.01628697873e-14,1.58168472467e-18,,2.3553826399e-21,-8.23610545949e-19,6.29410468623e-13,1.0,"[0.8604356114774013, 4.194701097509402e-17, -3.3774164638525738e-28, -2.1846047690773135e-30, 1.5691220215944798e-28, 8.572692373713971e-23, 4.194701097509402e-17, 0.8590416603499611, 3.2488969691187754e-27, 1.4633039384643588e-32, 3.54921729438329e-31, 3.7616249906875804e-25, -3.3774164638599206e-28, 3.248896969124653e-27, 0.006061999505223683, -1.9048496808886432e-36, -2.7071763639529796e-35, 1.0759473802831025e-30, -2.1846047690773135e-30, 1.4633039384643588e-32, -1.904849692099031e-36, 0.003031999010993208, -3.320647723865267e-33, -6.514397252811628e-31, 1.5691220215940206e-28, 3.549217294381496e-31, -2.7071763639529796e-35, -3.32215235663432e-33, 0.0030319990109932077, 1.4783604711932706e-29, 8.572692373713971e-23, 3.7616249906875804e-25, 1.07594738028382e-30, -6.514397252811628e-31, 1.4783604714871442e-29, 1.0294959678493838]",,,,-0.199025205657,1.70306393308e-21,-6.54793602349e-21,,-4.50170382875e-18,-5.34941413225e-18,-8.10322421057e-32,"[0.0029916521842626087, -2.198754881982577e-28, 6.615296265096593e-29, -1.1480217345023034e-28, -1.111149012822193e-28, -3.742251088788673e-34, -2.1987548932673227e-28, 0.002525001999998859, -7.634567248935724e-33, -1.4937998575130554e-37, -1.5901744396566876e-37, -1.8791412406595797e-42, 6.615296265095445e-29, -7.634567248712918e-33, 0.004041999252996426, 1.730020385822894e-36, -1.5871838321946377e-35, -2.299687112316951e-40, -1.1480217345023034e-28, -1.4937998575130554e-37, 1.730020383020297e-36, 0.0010119970294057712, -1.7892225311210247e-34, -6.28380867148313e-34, -1.1111490128231112e-28, -1.5901742154489333e-37, -1.5871838321946377e-35, -1.7657161148406154e-34, 0.0010119970294057716, 1.571370497949923e-32, -3.7422510959633213e-34, -1.8791412406595797e-42, -2.299687550222721e-40, -6.283808671139812e-34, 1.5713704977742547e-32, 0.0020200019999984968]"
24760000000,,225,,24,760000000,turtlebot2/odom,turtlebot2/base_footprint_self,,,,0.277315332311,-9.42766096867e-14,-5.5962179335e-15,,-5.72892481169e-16,6.5980152363e-16,6.69343755978e-13,1.0,"[0.8655103500797365, 5.641410772174176e-17, 4.522068777443825e-23, -2.6376877763619754e-25, 1.1022339774079458e-24, 1.2060191358997193e-22, 5.641410772174176e-17, 0.8641051630639459, -1.2838395688109879e-25, 4.106840765057753e-28, -3.0491572056974114e-28, 3.7158228098995757e-25, 4.522068777443825e-23, -1.2838395688109879e-25, 0.012163271414601919, 2.1995660708857743e-29, -3.7440078118887865e-29, -1.6100651075560851e-27, -2.6376877763619754e-25, 4.106840765057753e-28, 2.1995660708857743e-29, 0.006072322412841433, -6.757535660608569e-30, -1.6939329138595458e-23, 1.1022339774079458e-24, -3.0491572056974114e-28, -3.7440078118887865e-29, -6.757535660608569e-30, 0.006072322412841433, -1.672527615194156e-26, 1.2060191358997193e-22, 3.7158228098995757e-25, -1.6100651075560851e-27, -1.6939329138595458e-23, -1.672527615194156e-26, 1.03557657393059]",,,,-0.220546030167,-1.76360260523e-15,-2.44249065418e-15,,-6.61385260403e-16,-2.71248190086e-15,-8.10322421087e-27,"[0.005736529580198571, -4.717394815564028e-21, -4.265150033476549e-25, -1.059742472030309e-25, -6.211312117395363e-25, -1.3452899654185425e-26, -4.717394815564028e-21, 0.005210731387002316, 3.5912892710186562e-28, -6.488171602324283e-30, -3.318197597854716e-29, 5.904281700348383e-31, -4.265150033476549e-25, 3.5912892710186562e-28, 0.00809747416493922, 7.740697632481178e-30, 3.2343297114061484e-29, -2.0870169244544624e-30, -1.059742472030309e-25, -6.488171602324283e-30, 7.740697632481178e-30, 0.0020219970294057974, 1.1640802722297582e-30, 5.32282151081005e-37, -6.211312117395363e-25, -3.318197597854716e-29, 3.2343297114061484e-29, 1.1640802722297582e-30, 0.002021997029405798, 3.155445814512262e-30, -1.3452899654185425e-26, 5.904281700348383e-31, -2.0870169244544624e-30, 5.32282151081005e-37, 3.155445814512262e-30, 0.00404000199999855]"
